,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.6968844681978226,0.46875,0.6983148455619812
0,0.5,1,0.7144652009010315,0.40625,0.709516704082489
0,0.46875,2,0.7135948240756989,0.4375,0.7274108529090881
0,0.484375,3,0.6902694553136826,0.5,0.7089678645133972
0,0.46875,4,0.7238435447216034,0.5,0.6976492404937744
0,0.5,5,0.6778613924980164,0.4375,0.7035834491252899
0,0.5625,6,0.7132124751806259,0.46875,0.7167375385761261
0,0.578125,7,0.693336233496666,0.53125,0.7245443761348724
0,0.4375,8,0.6937774121761322,0.46875,0.7343259155750275
0,0.46875,9,0.7301613241434097,0.46875,0.7394887506961823
0,0.703125,10,0.6444057524204254,0.5,0.6981905102729797
0,0.515625,11,0.7030246555805206,0.59375,0.6785511076450348
0,0.640625,12,0.6411387026309967,0.46875,0.7482626140117645
0,0.5,13,0.6916967630386353,0.40625,0.763924777507782
0,0.578125,14,0.694428876042366,0.5,0.697999894618988
0,0.484375,15,0.7313416749238968,0.5,0.7439949214458466
0,0.5,16,0.7059561610221863,0.5625,0.7158767879009247
0,0.546875,17,0.6692068576812744,0.53125,0.7265575528144836
0,0.625,18,0.6492885649204254,0.4375,0.7237618267536163
0,0.671875,19,0.6322234869003296,0.625,0.6817558109760284
0,0.5625,20,0.6721734255552292,0.34375,0.8115158975124359
0,0.5625,21,0.6522798985242844,0.4375,0.8059847354888916
0,0.53125,22,0.7175741642713547,0.40625,0.7454199492931366
0,0.578125,23,0.6499435603618622,0.5,0.740278571844101
0,0.546875,24,0.7185498625040054,0.375,0.765409916639328
0,0.5625,25,0.6644858419895172,0.5,0.8243263363838196
0,0.5625,26,0.6819508075714111,0.53125,0.7069940567016602
0,0.46875,27,0.7047698497772217,0.5,0.7402057945728302
0,0.609375,28,0.6373483091592789,0.46875,0.8165836334228516
0,0.515625,29,0.70362289249897,0.53125,0.7583223879337311
0,0.484375,30,0.6937253028154373,0.53125,0.7090296149253845
0,0.625,31,0.69076968729496,0.5,0.7264344096183777
0,0.625,32,0.647989496588707,0.625,0.7166163325309753
0,0.59375,33,0.6714749336242676,0.5625,0.71238112449646
0,0.65625,34,0.5971114784479141,0.75,0.6178354620933533
0,0.578125,35,0.6724137961864471,0.53125,0.6873020827770233
