,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7181753814220428,0.5,0.7088679075241089
0,0.5,1,0.7060348391532898,0.5,0.716676265001297
0,0.40625,2,0.7284155488014221,0.5,0.7041774392127991
0,0.5,3,0.6957787573337555,0.5,0.6964035630226135
0,0.5,4,0.6996903121471405,0.5,0.6932055652141571
0,0.5,5,0.6970609575510025,0.5,0.6934701502323151
0,0.5,6,0.7206133753061295,0.5,0.6960732042789459
0,0.5,7,0.698423832654953,0.5,0.7022922337055206
0,0.46875,8,0.70126973092556,0.5,0.6956702172756195
0,0.5,9,0.695590004324913,0.5,0.6935963034629822
0,0.5,10,0.7042345404624939,0.5,0.6991958618164062
0,0.46875,11,0.7012553364038467,0.5,0.7005283236503601
0,0.5,12,0.6998479217290878,0.5,0.6936053037643433
0,0.5,13,0.7015648484230042,0.5,0.7013782560825348
0,0.46875,14,0.7019175440073013,0.5,0.6979864835739136
0,0.4375,15,0.7004813402891159,0.5,0.6938181221485138
0,0.5,16,0.7077552974224091,0.5,0.6999616622924805
0,0.5,17,0.695171594619751,0.5,0.7033904492855072
0,0.5,18,0.7045130431652069,0.5,0.6931611597537994
0,0.5,19,0.7173252552747726,0.5,0.7081997692584991
0,0.53125,20,0.6913272589445114,0.5,0.6983837485313416
0,0.5,21,0.7019072622060776,0.5,0.6983356773853302
0,0.46875,22,0.70505690574646,0.5,0.706214427947998
0,0.5,23,0.7018597573041916,0.5,0.6932482123374939
0,0.5,24,0.7137980759143829,0.5,0.6970277726650238
0,0.5,25,0.7031800597906113,0.5,0.69975346326828
0,0.5,26,0.69679756462574,0.5,0.6931847035884857
0,0.5,27,0.7317884713411331,0.5,0.7036175429821014
0,0.4375,28,0.7192472666501999,0.5,0.7026027143001556
0,0.40625,29,0.7079798132181168,0.5,0.6949198246002197
0,0.46875,30,0.6964368224143982,0.5,0.6940536201000214
0,0.46875,31,0.7028471231460571,0.5,0.6946248114109039
0,0.46875,32,0.6962716430425644,0.5,0.6942903995513916
0,0.5,33,0.6987531036138535,0.5,0.693584531545639
0,0.5,34,0.7211315631866455,0.5,0.706619381904602
0,0.40625,35,0.7136353701353073,0.5,0.7100490033626556
0,0.46875,36,0.7034416645765305,0.5,0.6939288973808289
0,0.5,37,0.6986886262893677,0.5,0.6962331235408783
0,0.5,38,0.7011711150407791,0.5,0.6931812167167664
0,0.5,39,0.7045970112085342,0.5,0.7038667500019073
0,0.5,40,0.6969498246908188,0.5,0.6957888305187225
0,0.5,41,0.7034629732370377,0.5,0.703678697347641
0,0.40625,42,0.7096986323595047,0.5,0.6996220946311951
0,0.5,43,0.6951353400945663,0.5,0.6931473612785339
0,0.5,44,0.7141321152448654,0.5,0.7011698186397552
0,0.4375,45,0.7230223268270493,0.5,0.7126573026180267
0,0.46875,46,0.7016206532716751,0.5,0.7007912695407867
0,0.5,47,0.7032551765441895,0.5,0.6937200129032135
0,0.46875,48,0.6956010013818741,0.5,0.6940604746341705
0,0.5,49,0.6934871822595596,0.5,0.6931567490100861
0,0.5,50,0.693521186709404,0.5,0.6935017108917236
0,0.46875,51,0.6962260901927948,0.5,0.6940318048000336
0,0.4375,52,0.7095353603363037,0.5,0.6968368887901306
0,0.5,53,0.717164158821106,0.5,0.7124232649803162
0,0.5625,54,0.6957142204046249,0.5,0.6948266327381134
0,0.5,55,0.7076544463634491,0.5,0.7018000781536102
0,0.46875,56,0.6989558935165405,0.5,0.704785168170929
0,0.5,57,0.7000828683376312,0.5,0.6936405897140503
0,0.46875,58,0.6938860416412354,0.5,0.6936303973197937
0,0.5,59,0.7042581588029861,0.5,0.693674772977829
0,0.5,60,0.6999079138040543,0.5,0.6932284533977509
0,0.5,61,0.7030912488698959,0.5,0.6961659789085388
0,0.40625,62,0.7083743661642075,0.5,0.6957119703292847
0,0.53125,63,0.6923618614673615,0.5,0.6937986016273499
0,0.40625,64,0.7037619650363922,0.5,0.6931569278240204
0,0.5,65,0.6976338028907776,0.5,0.6989335417747498
0,0.4375,66,0.7149157971143723,0.5,0.6994305551052094
0,0.4375,67,0.7095259577035904,0.5,0.6982485353946686
0,0.4375,68,0.7097376137971878,0.5,0.69878289103508
0,0.53125,69,0.6929054111242294,0.5,0.6950967609882355
0,0.5,70,0.7003538906574249,0.5,0.6939955353736877
0,0.5,71,0.7165120095014572,0.5,0.6937859058380127
0,0.5,72,0.7084211260080338,0.5,0.7100400626659393
0,0.40625,73,0.7300486415624619,0.5,0.7078476846218109
0,0.4375,74,0.7138965129852295,0.5,0.7027167081832886
0,0.4375,75,0.7080447971820831,0.5,0.6949016153812408
0,0.375,76,0.7136809676885605,0.5,0.695064127445221
0,0.5,77,0.693542554974556,0.5,0.6968705654144287
0,0.5,78,0.7001539468765259,0.5,0.6953461468219757
0,0.5625,79,0.6943496018648148,0.5,0.7031493484973907
0,0.5,80,0.7038723975419998,0.5,0.6956723034381866
0,0.5,81,0.6971032023429871,0.5,0.7031105160713196
0,0.4375,82,0.7051919102668762,0.5,0.6949794292449951
0,0.5,83,0.6976515203714371,0.5,0.69318026304245
0,0.5,84,0.6979200392961502,0.5,0.693370521068573
0,0.5,85,0.722076803445816,0.5,0.7008888423442841
0,0.5,86,0.7102255970239639,0.5,0.717730849981308
0,0.40625,87,0.7151647955179214,0.5,0.6979699432849884
0,0.5,88,0.7003948092460632,0.5,0.6947411596775055
0,0.46875,89,0.6952667832374573,0.5,0.6935244202613831
0,0.5,90,0.7005680650472641,0.5,0.6964517831802368
0,0.4375,91,0.7008103132247925,0.5,0.6957580149173737
0,0.46875,92,0.6954976320266724,0.5,0.693678230047226
0,0.5,93,0.6954671442508698,0.5,0.6937141120433807
0,0.5,94,0.7011773437261581,0.5,0.700130432844162
0,0.46875,95,0.7038567215204239,0.5,0.7000483870506287
0,0.46875,96,0.7004613727331161,0.5,0.6939435303211212
0,0.5,97,0.697057768702507,0.5,0.6931574046611786
0,0.5,98,0.6988877952098846,0.5,0.6960209906101227
0,0.5,99,0.7011504620313644,0.5,0.6933107972145081
