,acc,epoch,loss,val_acc,val_loss
0,0.671875,0,0.7107540965080261,0.5,1.4088715314865112
0,0.5,1,0.9526196420192719,0.5,0.8728598654270172
0,0.546875,2,0.7537540197372437,0.4375,0.7116170227527618
0,0.515625,3,0.8247026950120926,0.5,0.7529543936252594
0,0.53125,4,0.6982215493917465,0.5,0.7187451422214508
0,0.53125,5,0.7202652394771576,0.5625,0.6860547959804535
0,0.515625,6,0.6899127215147018,0.5625,0.7161608040332794
0,0.5625,7,0.6795234084129333,0.46875,0.7104999721050262
0,0.53125,8,0.6854136437177658,0.5,0.7060808837413788
0,0.671875,9,0.6565977931022644,0.40625,0.7171837389469147
0,0.640625,10,0.6389388144016266,0.5,0.6996890604496002
0,0.671875,11,0.6474105268716812,0.5625,0.7274382710456848
0,0.5625,12,0.7055215984582901,0.4375,0.7138772308826447
0,0.59375,13,0.6619229912757874,0.53125,0.7828757464885712
0,0.5,14,0.7280931174755096,0.59375,0.6501016616821289
0,0.5625,15,0.6909280121326447,0.34375,0.7102383971214294
0,0.65625,16,0.6568944305181503,0.5625,0.6851515471935272
0,0.53125,17,0.6857902407646179,0.53125,0.7036813199520111
0,0.4375,18,0.7240478694438934,0.46875,0.7290535867214203
0,0.484375,19,0.7142164707183838,0.5,0.6992821395397186
0,0.65625,20,0.6250413358211517,0.5,0.7293466925621033
0,0.5625,21,0.7036031931638718,0.40625,0.7454696595668793
0,0.46875,22,0.7239389419555664,0.46875,0.733115941286087
0,0.53125,23,0.6721286326646805,0.46875,0.7831474244594574
0,0.515625,24,0.6937270015478134,0.625,0.6708520650863647
0,0.640625,25,0.6165422648191452,0.53125,0.7034713625907898
0,0.59375,26,0.6533484011888504,0.40625,0.7212808132171631
0,0.546875,27,0.6945734471082687,0.4375,0.7565664649009705
0,0.703125,28,0.6202874779701233,0.5625,0.7214256823062897
0,0.671875,29,0.6118693798780441,0.46875,0.7805779874324799
0,0.671875,30,0.6439828127622604,0.5,0.6986518800258636
0,0.703125,31,0.6132252961397171,0.5625,0.7410000562667847
0,0.625,32,0.6093603819608688,0.625,0.6901701986789703
0,0.703125,33,0.6503835767507553,0.5,0.81004598736763
0,0.578125,34,0.701817587018013,0.53125,0.7193266451358795
0,0.609375,35,0.6894982904195786,0.53125,0.7371753752231598
0,0.59375,36,0.6521319001913071,0.5625,0.6753995418548584
0,0.625,37,0.6517653316259384,0.46875,0.7381538152694702
0,0.640625,38,0.6383500248193741,0.46875,0.729253351688385
0,0.71875,39,0.5795006304979324,0.5,0.792017012834549
0,0.65625,40,0.6545427888631821,0.5,0.7665969431400299
0,0.640625,41,0.6274887025356293,0.4375,0.7744737863540649
0,0.71875,42,0.5870950445532799,0.4375,0.8229721188545227
0,0.671875,43,0.6014345735311508,0.5,0.7457751631736755
0,0.671875,44,0.604187086224556,0.5,0.7868469655513763
0,0.578125,45,0.7061081081628799,0.5625,0.9391924738883972
0,0.578125,46,0.7224405407905579,0.59375,0.8486699461936951
0,0.65625,47,0.6064900457859039,0.5,0.7592364251613617
0,0.546875,48,0.6734844893217087,0.5,0.6825847625732422
0,0.65625,49,0.613145500421524,0.53125,0.7642868459224701
0,0.65625,50,0.59476038813591,0.59375,0.6816477179527283
0,0.65625,51,0.6228452920913696,0.4375,0.7727992832660675
0,0.75,52,0.5858454406261444,0.625,0.6919379830360413
0,0.625,53,0.5850822776556015,0.625,0.690436452627182
0,0.734375,54,0.6127023547887802,0.59375,0.7055107653141022
0,0.75,55,0.5321319699287415,0.46875,0.856029748916626
0,0.6875,56,0.6100580394268036,0.59375,0.7430785298347473
0,0.65625,57,0.5711824148893356,0.46875,0.8483834862709045
0,0.59375,58,0.7448423504829407,0.65625,0.6429581046104431
0,0.53125,59,0.7603715658187866,0.625,0.6667352616786957
0,0.625,60,0.6421944797039032,0.5,0.7727349400520325
0,0.703125,61,0.6041908115148544,0.5,0.7226242125034332
0,0.578125,62,0.6412205249071121,0.5,0.7661808729171753
0,0.734375,63,0.5883947908878326,0.53125,0.7098385095596313
0,0.734375,64,0.5743650048971176,0.53125,0.7004149556159973
0,0.578125,65,0.6288214847445488,0.53125,0.8339181840419769
0,0.609375,66,0.5958591550588608,0.5,0.8387950956821442
0,0.734375,67,0.5170123800635338,0.53125,1.0126011371612549
0,0.578125,68,0.707546055316925,0.46875,0.6680400967597961
0,0.6875,69,0.5730996057391167,0.46875,0.7761357724666595
0,0.78125,70,0.523903913795948,0.5625,0.7190339863300323
0,0.734375,71,0.524962030351162,0.5625,0.8027892708778381
0,0.734375,72,0.5054024681448936,0.5,0.8616092205047607
0,0.765625,73,0.5412457212805748,0.59375,0.9280551970005035
0,0.53125,74,0.7607024535536766,0.53125,0.9244875609874725
0,0.703125,75,0.5703006088733673,0.46875,0.8267041146755219
0,0.625,76,0.6513553559780121,0.4375,0.828053891658783
0,0.734375,77,0.5387923568487167,0.5625,0.7450746893882751
0,0.703125,78,0.529407724738121,0.625,0.7427744269371033
0,0.640625,79,0.6288251727819443,0.34375,1.0335030257701874
0,0.6875,80,0.5585031807422638,0.53125,0.7755866348743439
0,0.84375,81,0.4454582408070564,0.40625,0.9317101538181305
0,0.75,82,0.4685932695865631,0.6875,0.6506636142730713
0,0.6875,83,0.5990299805998802,0.59375,0.81363645195961
0,0.65625,84,0.6461445540189743,0.625,0.8578627109527588
0,0.703125,85,0.5718614533543587,0.46875,0.8180202543735504
0,0.703125,86,0.5684654489159584,0.4375,0.7025196850299835
0,0.625,87,0.5988543480634689,0.625,0.5978686809539795
0,0.6875,88,0.5918698906898499,0.59375,0.7164179980754852
0,0.71875,89,0.551401861011982,0.75,0.635600209236145
