,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,0.7511601746082306,0.53125,0.7507802546024323
0,0.515625,1,0.9099028408527374,0.5625,0.707424521446228
0,0.484375,2,0.8614757061004639,0.5625,0.7224057018756866
0,0.515625,3,0.7780522853136063,0.5,0.7626227140426636
0,0.53125,4,0.6854811757802963,0.5,0.7017966508865356
0,0.484375,5,0.7594733089208603,0.5,0.6923949420452118
0,0.484375,6,0.7047243565320969,0.5,0.6989730298519135
0,0.484375,7,0.7033131271600723,0.5,0.6893004477024078
0,0.515625,8,0.689228743314743,0.5,0.7095641791820526
0,0.421875,9,0.7136521339416504,0.46875,0.6985023021697998
0,0.59375,10,0.6716551780700684,0.34375,0.7220008373260498
0,0.53125,11,0.6960354298353195,0.46875,0.7022915780544281
0,0.546875,12,0.6776022464036942,0.5,0.6991039216518402
0,0.53125,13,0.6908812522888184,0.5625,0.6771744191646576
0,0.59375,14,0.6538216173648834,0.5,0.7061555981636047
0,0.640625,15,0.6617812812328339,0.46875,0.7037837207317352
0,0.609375,16,0.6628238707780838,0.53125,0.7093408703804016
0,0.5625,17,0.6825831234455109,0.53125,0.7573883235454559
0,0.46875,18,0.7469198554754257,0.5625,0.6945703327655792
0,0.5,19,0.7052577584981918,0.46875,0.733769416809082
0,0.546875,20,0.6637085229158401,0.53125,0.6552932262420654
0,0.578125,21,0.6654495447874069,0.59375,0.6957356035709381
0,0.46875,22,0.7491107881069183,0.5,0.726232260465622
0,0.6875,23,0.6199257373809814,0.46875,0.732439786195755
0,0.625,24,0.6675815135240555,0.40625,0.7313354015350342
0,0.625,25,0.6446406096220016,0.625,0.6873231828212738
0,0.546875,26,0.6363004446029663,0.53125,0.6712844371795654
0,0.640625,27,0.6402509957551956,0.5625,0.6802026331424713
0,0.53125,28,0.6940083354711533,0.5625,0.7140712440013885
0,0.59375,29,0.6712640523910522,0.5,0.7420026957988739
0,0.546875,30,0.6881300061941147,0.59375,0.7280614674091339
0,0.703125,31,0.6304515898227692,0.5,0.7448567450046539
0,0.59375,32,0.6977528780698776,0.53125,0.7148365080356598
0,0.65625,33,0.6416908651590347,0.5,0.711043655872345
0,0.546875,34,0.6995179355144501,0.59375,0.6461364328861237
0,0.609375,35,0.6507787257432938,0.53125,0.7091494500637054
0,0.703125,36,0.6435112953186035,0.53125,0.7266343533992767
0,0.703125,37,0.5972381681203842,0.4375,0.7001084983348846
0,0.59375,38,0.660340741276741,0.40625,0.7893631160259247
0,0.671875,39,0.6336055248975754,0.40625,0.7545686066150665
0,0.640625,40,0.6210833042860031,0.5,0.709508866071701
0,0.640625,41,0.6228902786970139,0.53125,0.7064515054225922
0,0.65625,42,0.6202777922153473,0.375,0.8386722505092621
0,0.59375,43,0.6651162505149841,0.40625,0.8292673826217651
0,0.734375,44,0.6211719810962677,0.53125,0.6949931681156158
0,0.78125,45,0.5340986922383308,0.625,0.6455535292625427
0,0.625,46,0.6380835473537445,0.53125,0.6887495517730713
0,0.65625,47,0.6294707655906677,0.625,0.6021592319011688
0,0.671875,48,0.5956873744726181,0.5,0.7353707253932953
0,0.609375,49,0.6627804860472679,0.625,0.6928889155387878
0,0.671875,50,0.6274245232343674,0.5625,0.7067354321479797
0,0.671875,51,0.6176515966653824,0.625,0.6916103065013885
0,0.609375,52,0.6351069658994675,0.5625,0.6639593243598938
0,0.6875,53,0.5638704746961594,0.59375,0.6645203232765198
0,0.71875,54,0.6255568712949753,0.625,0.6676068603992462
0,0.703125,55,0.5754398852586746,0.40625,0.899016261100769
0,0.609375,56,0.6647157669067383,0.625,0.7400568723678589
0,0.703125,57,0.6074637770652771,0.59375,0.694535493850708
0,0.71875,58,0.5823045819997787,0.5625,0.6774312853813171
0,0.65625,59,0.6255508959293365,0.65625,0.664810061454773
0,0.71875,60,0.6330417096614838,0.59375,0.7347702980041504
0,0.578125,61,0.5982010513544083,0.53125,0.7648534178733826
0,0.65625,62,0.6361086964607239,0.5,0.9118937849998474
0,0.609375,63,0.6142359524965286,0.46875,0.7766939699649811
0,0.625,64,0.5940084308385849,0.46875,0.8100413084030151
0,0.8125,65,0.5336925759911537,0.59375,0.6343454718589783
0,0.625,66,0.6344013810157776,0.5,0.7386818528175354
0,0.6875,67,0.5758616328239441,0.53125,0.7218722403049469
0,0.75,68,0.5611397549510002,0.5625,0.7254840135574341
0,0.703125,69,0.5312547385692596,0.40625,0.921047180891037
0,0.71875,70,0.5262150764465332,0.5,1.1604873538017273
0,0.703125,71,0.5581487119197845,0.5625,0.6590007543563843
0,0.75,72,0.6544235423207283,0.46875,0.8117009699344635
0,0.59375,73,0.6221020594239235,0.59375,0.6805371046066284
0,0.546875,74,0.6928337663412094,0.59375,0.8203730881214142
0,0.65625,75,0.6260075569152832,0.53125,0.7018197476863861
0,0.71875,76,0.5319145619869232,0.4375,0.714415967464447
0,0.75,77,0.5593383461236954,0.625,0.6916419565677643
0,0.734375,78,0.5618374943733215,0.53125,0.761875331401825
0,0.625,79,0.6034396663308144,0.4375,0.8977022171020508
0,0.734375,80,0.5629531666636467,0.40625,0.8308072090148926
0,0.6875,81,0.5376184806227684,0.4375,0.8005668818950653
0,0.6875,82,0.5139311105012894,0.625,0.7151524722576141
0,0.71875,83,0.5738883838057518,0.6875,0.683862715959549
0,0.6875,84,0.5391590893268585,0.65625,0.755752295255661
0,0.71875,85,0.5883296877145767,0.6875,0.6491571813821793
0,0.734375,86,0.5605978071689606,0.6875,0.63539719581604
0,0.75,87,0.5417582243680954,0.53125,0.8459640443325043
0,0.75,88,0.4866799861192703,0.59375,0.6276076138019562
0,0.671875,89,0.5381905436515808,0.4375,0.9628533124923706
0,0.71875,90,0.5302686244249344,0.625,0.7402863800525665
0,0.765625,91,0.5399763286113739,0.5625,1.061446726322174
0,0.671875,92,0.6856591701507568,0.34375,0.9748413562774658
0,0.625,93,0.612257719039917,0.5,1.0035086274147034
0,0.78125,94,0.5048520117998123,0.5,0.7391427457332611
0,0.65625,95,0.6084806025028229,0.4375,0.7417061924934387
0,0.78125,96,0.5289794951677322,0.5625,0.8567290604114532
0,0.625,97,0.5783593729138374,0.4375,0.9612192809581757
0,0.71875,98,0.5284507721662521,0.4375,0.9696722030639648
0,0.71875,99,0.5386926159262657,0.65625,0.7461834251880646
