,acc,epoch,loss,val_acc,val_loss
0,0.51484375,0.0,0.7404059126973153,0.4890625,0.7586307972669601
0,0.51015625,1.0,0.7707258343696595,0.51875,0.7244009584188461
0,0.51328125,2.0,0.7438111163675785,0.5,0.7333009019494057
0,0.50390625,3.0,0.7511006213724614,0.5234375,0.7458896189928055
0,0.525,4.0,0.7312889069318771,0.5,0.7525211706757545
0,0.5578125,5.0,0.706453850865364,0.475,0.7503741770982743
0,0.5359375,6.0,0.7110425002872944,0.5046875,0.7224348470568657
0,0.53125,7.0,0.6976843737065792,0.4890625,0.7352232336997986
0,0.5625,8.0,0.6894491262733936,0.4984375,0.7282029286026954
0,0.57265625,9.0,0.6817767128348351,0.496875,0.7280091181397438
0,0.5609375,10.0,0.690684624761343,0.5046875,0.7416305169463158
0,0.57734375,11.0,0.6793764129281044,0.4953125,0.7276331529021263
0,0.5640625,12.0,0.6818197302520275,0.5390625,0.7277403697371483
0,0.58359375,13.0,0.685786210745573,0.484375,0.7339989110827446
0,0.5875,14.0,0.6985703989863395,0.5109375,0.7366958260536194
0,0.57890625,15.0,0.6952867247164249,0.50625,0.7459056928753853
0,0.590625,16.0,0.6726068876683712,0.5,0.7381866633892059
0,0.57734375,17.0,0.6850329361855984,0.503125,0.7394619390368462
0,0.5640625,18.0,0.6883255030959845,0.4953125,0.7526826933026314
0,0.58046875,19.0,0.67335203923285,0.5078125,0.7478702947497368
0,0.57890625,20.0,0.6737720511853695,0.51875,0.7436714395880699
0,0.58828125,21.0,0.669773206859827,0.496875,0.748163777589798
0,0.59453125,22.0,0.6716203082352876,0.5015625,0.7382685676217079
0,0.58671875,23.0,0.6853990286588669,0.4984375,0.7456193268299103
0,0.5875,24.0,0.6729932431131601,0.4875,0.7514721617102623
0,0.60078125,25.0,0.6785588957369327,0.5,0.7681622415781021
0,0.62421875,26.0,0.6564726173877716,0.49375,0.7517114728689194
0,0.609375,27.0,0.6575166121125221,0.490625,0.756821759045124
0,0.60859375,28.0,0.6632676303386689,0.478125,0.7410268902778625
0,0.590625,29.0,0.6645971804857254,0.5125,0.739856792986393
0,0.60859375,30.0,0.655681324750185,0.4859375,0.7606908708810807
0,0.6140625,31.0,0.6585894741117955,0.484375,0.737476809322834
0,0.61640625,32.0,0.6534369453787804,0.484375,0.7678137764334678
0,0.63046875,33.0,0.6506790354847908,0.484375,0.7539220660924911
0,0.60546875,34.0,0.6668418306857348,0.50625,0.7310338690876961
0,0.58984375,35.0,0.6600764982402325,0.5140625,0.7618003830313682
0,0.6015625,36.0,0.652206952124834,0.5078125,0.7530585139989853
0,0.61796875,37.0,0.6506225120276212,0.4875,0.7546895384788513
0,0.615625,38.0,0.6602422844618558,0.5015625,0.7497254744172096
0,0.61640625,39.0,0.6599056106060743,0.4890625,0.7704336985945701
0,0.6484375,40.0,0.6273227524012327,0.4921875,0.7505735784769059
0,0.6015625,41.0,0.6661110360175371,0.4921875,0.7483504086732864
0,0.63671875,42.0,0.6430980294942856,0.4765625,0.7656137496232986
0,0.60703125,43.0,0.6568811874836683,0.5015625,0.7496740520000458
0,0.6203125,44.0,0.6567988939583301,0.5078125,0.7454817697405816
0,0.62265625,45.0,0.6569682415574789,0.5109375,0.7639926016330719
0,0.6234375,46.0,0.6561062294989825,0.4875,0.7663513958454132
0,0.6140625,47.0,0.6529225293546915,0.503125,0.7653453469276428
0,0.63359375,48.0,0.6366680517792702,0.49375,0.7527076825499535
0,0.6171875,49.0,0.6639269709587097,0.5109375,0.7632501140236855
0,0.63359375,50.0,0.6437863443046808,0.51875,0.7488843008875847
0,0.6375,51.0,0.6437507119029761,0.4875,0.7806271865963936
0,0.6171875,52.0,0.6496814589947462,0.475,0.758894607424736
0,0.62421875,53.0,0.6519099116325379,0.503125,0.7625275909900665
0,0.6390625,54.0,0.6416479028761387,0.490625,0.7907723292708397
0,0.60234375,55.0,0.6669370666146278,0.4671875,0.7730712234973908
0,0.6453125,56.0,0.6401498887687922,0.515625,0.7770660877227783
0,0.6296875,57.0,0.6357370387762785,0.4953125,0.777069941163063
0,0.61484375,58.0,0.6470716033130884,0.496875,0.7814370974898338
0,0.63984375,59.0,0.635125357285142,0.4953125,0.7763988614082337
0,0.65234375,60.0,0.6385180231183767,0.4984375,0.8040824607014656
0,0.6484375,61.0,0.6418195050209761,0.484375,0.7792468190193176
0,0.6234375,62.0,0.6554611496627331,0.4984375,0.7757499814033508
0,0.63671875,63.0,0.6333547081798315,0.509375,0.7830952435731888
0,0.64765625,64.0,0.6276474010199309,0.475,0.7773405611515045
0,0.64140625,65.0,0.6364497780799866,0.5078125,0.7602722153067589
0,0.62421875,66.0,0.6435575630515814,0.50625,0.7582894936203957
0,0.6203125,67.0,0.6498971872031689,0.4984375,0.7788819089531899
0,0.63359375,68.0,0.6367080625146627,0.503125,0.7903355926275253
0,0.61796875,69.0,0.6495576027780772,0.4984375,0.7870335102081298
0,0.653125,70.0,0.6362448573112488,0.496875,0.7701412603259087
0,0.6421875,71.0,0.6231756627559661,0.525,0.7637658193707466
0,0.64765625,72.0,0.6387070916593075,0.4890625,0.7795105561614036
0,0.62890625,73.0,0.6448501572012901,0.515625,0.7665679603815079
0,0.65390625,74.0,0.6303730834275484,0.5140625,0.7772919356822967
0,0.63046875,75.0,0.6376803953200578,0.49375,0.7759503528475762
0,0.62578125,76.0,0.6400409400463104,0.49375,0.773417492210865
0,0.6515625,77.0,0.6207591693848371,0.50625,0.7573352918028832
0,0.63828125,78.0,0.6327532280236483,0.5046875,0.7545901626348496
