,acc,epoch,loss,val_acc,val_loss
0,0.953125,0,0.30627669766545296,1.0,0.11894838884472847
0,1.0,1,0.0606569480150938,1.0,0.031669605523347855
0,1.0,2,0.01741218543611467,1.0,0.015947625041007996
0,1.0,3,0.010291209910064936,1.0,0.01413451274856925
0,1.0,4,0.00683171465061605,1.0,0.01258707232773304
0,1.0,5,0.0054596333066001534,1.0,0.007690375437960029
0,1.0,6,0.004271655634511262,1.0,0.006693924777209759
0,1.0,7,0.003790097194723785,1.0,0.006248540012165904
0,1.0,8,0.004133745969738811,1.0,0.009294548304751515
0,1.0,9,0.003336493333335966,1.0,0.00919239199720323
0,1.0,10,0.002904685097746551,1.0,0.006754272384569049
0,1.0,11,0.003576374670956284,1.0,0.008345848182216287
0,1.0,12,0.002713575609959662,1.0,0.006294572725892067
0,1.0,13,0.003880770062096417,1.0,0.003557877498678863
0,1.0,14,0.0029319452005438507,1.0,0.005840191151946783
0,1.0,15,0.0025605798000469804,1.0,0.0032492558239027858
0,1.0,16,0.0027732797898352146,1.0,0.004058470018208027
0,1.0,17,0.002391881658695638,1.0,0.003431281424127519
0,1.0,18,0.002122036268701777,1.0,0.0038084491388872266
0,1.0,19,0.0015520004380960017,1.0,0.0036183620104566216
0,1.0,20,0.001953523780684918,1.0,0.0037555695162154734
0,1.0,21,0.0015276040358003229,1.0,0.004576987470500171
0,1.0,22,0.0015070670342538506,1.0,0.00597089808434248
0,1.0,23,0.0014881986426189542,1.0,0.004641435574740171
0,1.0,24,0.0017326499801129103,1.0,0.004383729537948966
0,1.0,25,0.0011234795529162511,1.0,0.0029423609375953674
0,1.0,26,0.0010985493136104196,1.0,0.004957384313456714
0,1.0,27,0.001507407781900838,1.0,0.0019669939065352082
0,1.0,28,0.0013608073932118714,1.0,0.002581204753369093
0,1.0,29,0.0010961732477881014,1.0,0.003072631312534213
0,1.0,30,0.0011000643426086754,1.0,0.003729156218469143
0,1.0,31,0.0011615950643317774,1.0,0.001848738465923816
0,1.0,32,0.0012160160258645192,1.0,0.0033402842236682773
0,1.0,33,0.0009680051007308066,1.0,0.004442315432243049
0,1.0,34,0.0012593090359587222,1.0,0.003381908987648785
0,1.0,35,0.0009040134900715202,1.0,0.0027155851712450385
0,1.0,36,0.0007803771732142195,1.0,0.0028702731360681355
0,1.0,37,0.0010052025463664904,1.0,0.0021377322264015675
0,1.0,38,0.0007149208395276219,1.0,0.0015868215123191476
0,1.0,39,0.0007794382108841091,1.0,0.0038527207216247916
0,1.0,40,0.0007911770953796804,1.0,0.001356063992716372
0,1.0,41,0.0007918892661109567,1.0,0.0021305492846295238
0,1.0,42,0.0007588157459395006,1.0,0.0020366496173664927
0,1.0,43,0.0006701009115204215,1.0,0.0011058014060836285
0,1.0,44,0.0006974320713197812,1.0,0.002501441049389541
0,1.0,45,0.0006408953850041144,1.0,0.002352223440539092
0,1.0,46,0.0006392726500052959,1.0,0.0009615179151296616
0,1.0,47,0.0006581133420695551,1.0,0.0014891514438204467
0,1.0,48,0.0006480842712335289,1.0,0.0012947208597324789
0,1.0,49,0.0006328492527245544,1.0,0.0033342582173645496
0,1.0,50,0.0006482108583441004,1.0,0.0022008942323736846
0,1.0,51,0.0005669563688570634,1.0,0.002003670553676784
0,1.0,52,0.0004628083188435994,1.0,0.0028821603627875447
0,1.0,53,0.0004745700571220368,1.0,0.0008948908653110266
0,1.0,54,0.0005141017900314182,1.0,0.0012620571651495993
0,1.0,55,0.0006388264955603518,1.0,0.002509096171706915
0,1.0,56,0.0004929574934067205,1.0,0.002284849062561989
0,1.0,57,0.00037590144347632304,1.0,0.0013394270208664238
0,1.0,58,0.0004358416481409222,1.0,0.001191762465168722
0,1.0,59,0.0007129432706278749,1.0,0.0016671391495037824
0,1.0,60,0.0005156913030077703,1.0,0.0007679998234380037
0,1.0,61,0.0004529345969785936,1.0,0.0030766476411372423
0,1.0,62,0.0005604646576102823,1.0,0.0019861940818373114
0,1.0,63,0.00036046958121005446,1.0,0.0005192199314478785
0,1.0,64,0.00041580972174415365,1.0,0.001476588222431019
0,1.0,65,0.0004330231895437464,1.0,0.002937422599643469
0,1.0,66,0.00037575987516902387,1.0,0.00114144962572027
0,1.0,67,0.0004027496906928718,1.0,0.002428160165436566
0,1.0,68,0.0002949313129647635,1.0,0.0017212709062732756
0,1.0,69,0.00030035832241992466,1.0,0.0021123122423887253
0,1.0,70,0.0003935507047572173,1.0,0.0015351171605288982
0,1.0,71,0.0003236082775401883,1.0,0.0013333434180822223
0,1.0,72,0.00044859584886580706,1.0,0.0007666941673960537
0,1.0,73,0.0003197895384801086,1.0,0.0010782901372294873
0,1.0,74,0.00042864109855145216,1.0,0.0022177131613716483
0,1.0,75,0.00037766516106785275,1.0,0.0022430890530813485
0,1.0,76,0.00033378537045791745,1.0,0.001211020105984062
0,1.0,77,0.0003464220244495664,1.0,0.0015875508543103933
0,1.0,78,0.00036294024175731465,1.0,0.0009699891961645335
0,1.0,79,0.0002973545670101885,1.0,0.0010548142599873245
0,1.0,80,0.0003476621859590523,1.0,0.0023100068792700768
0,1.0,81,0.0003336761910759378,1.0,0.0015472169616259634
0,1.0,82,0.00023676416822127067,1.0,0.001643900410272181
0,1.0,83,0.000256279523455305,1.0,0.002639173995703459
0,1.0,84,0.00033025645825546235,1.0,0.0020317703019827604
0,1.0,85,0.0003787897221627645,1.0,0.001066937402356416
0,1.0,86,0.0003016167538589798,1.0,0.0014889627927914262
0,1.0,87,0.00024735571787459776,1.0,0.0006029600044712424
0,1.0,88,0.0005613907196675427,1.0,0.0011729520629160106
0,1.0,89,0.0002773498017631937,1.0,0.0014828223502263427
0,1.0,90,0.00020645748008973897,1.0,0.0013131754385540262
0,1.0,91,0.00024205263252952136,1.0,0.0007216160011012107
0,1.0,92,0.0002223847186542116,1.0,0.0017240667366422713
0,1.0,93,0.0003105310897808522,1.0,0.000512290105689317
0,1.0,94,0.0002576383194536902,1.0,0.001849357271566987
0,1.0,95,0.0002792516606859863,1.0,0.0010734421666711569
0,1.0,96,0.00022444240676122718,1.0,0.0013275312376208603
