,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.2550460621714592,1.0,0.09676528722047806
0,1.0,1,0.04083528649061918,1.0,0.029759529046714306
0,1.0,2,0.014013753505423665,1.0,0.012857139576226473
0,1.0,3,0.0072304969653487206,1.0,0.009781716158613563
0,1.0,4,0.003936581138987094,1.0,0.005992510123178363
0,1.0,5,0.003541796118952334,1.0,0.007351716049015522
0,1.0,6,0.003483155684079975,1.0,0.005790402879938483
0,1.0,7,0.0026345807127654552,1.0,0.00577942852396518
0,1.0,8,0.0038477438502013683,1.0,0.0036192203406244516
0,1.0,9,0.0025655862409621477,1.0,0.005484977504238486
0,1.0,10,0.0027819657989311963,1.0,0.005293745780363679
0,1.0,11,0.0020704562193714082,1.0,0.003878002054989338
0,1.0,12,0.0020703276386484504,1.0,0.00622306321747601
0,1.0,13,0.002733926579821855,1.0,0.003305071499198675
0,1.0,14,0.0015300977393053472,1.0,0.00495627336204052
0,1.0,15,0.002549576893215999,1.0,0.004119941149838269
0,1.0,16,0.0021216774766799062,1.0,0.005556039046496153
0,1.0,17,0.0016305528988596052,1.0,0.004891912452876568
0,1.0,18,0.0014873695326969028,1.0,0.004054051241837442
0,1.0,19,0.0015699027135269716,1.0,0.002918860991485417
0,1.0,20,0.0015653781883884221,1.0,0.002466837177053094
0,1.0,21,0.0012601069029187784,1.0,0.0032741069444455206
0,1.0,22,0.0013366104249143973,1.0,0.0022130554425530136
0,1.0,23,0.0009082555334316567,1.0,0.0038113596383482218
0,1.0,24,0.001477529905969277,1.0,0.003710650955326855
0,1.0,25,0.0010912803991232067,1.0,0.004069272428750992
0,1.0,26,0.0012952816614415497,1.0,0.0031064088689163327
0,1.0,27,0.0009962563490262255,1.0,0.002707344712689519
0,1.0,28,0.0008377031335840002,1.0,0.0032562040723860264
0,1.0,29,0.0007075907924445346,1.0,0.003647967125289142
0,1.0,30,0.0010977024503517896,1.0,0.002604344394057989
0,1.0,31,0.0010179520468227565,1.0,0.0015021204017102718
0,1.0,32,0.0007689706981182098,1.0,0.0026528378948569298
0,1.0,33,0.0006690619047731161,1.0,0.002461952972225845
0,1.0,34,0.0007399880851153284,1.0,0.003835397306829691
0,1.0,35,0.000797558095655404,1.0,0.0025899164320435375
0,1.0,36,0.0005794000462628901,1.0,0.0018118228763341904
0,1.0,37,0.0009489759977441281,1.0,0.0022220317041501403
0,1.0,38,0.0007386591169051826,1.0,0.0017572597425896674
0,1.0,39,0.0006656957848463207,1.0,0.0025147119304165244
0,1.0,40,0.0006642998123425059,1.0,0.0014373877202160656
0,1.0,41,0.0006254523468669504,1.0,0.0010685755987651646
0,1.0,42,0.0005333702501957305,1.0,0.0017208432545885444
0,1.0,43,0.000495095613587182,1.0,0.002250723191536963
0,1.0,44,0.0006836309330537915,1.0,0.0016290380444843322
0,1.0,45,0.0004317443454056047,1.0,0.001771901297615841
0,1.0,46,0.0006539877213072032,1.0,0.0024765791604295373
0,1.0,47,0.0006009468270349316,1.0,0.0012990035465918481
0,1.0,48,0.0004704046732513234,1.0,0.0026122377021238208
0,1.0,49,0.0003541262703947723,1.0,0.001964860945008695
0,1.0,50,0.0004207897654850967,1.0,0.002332333824597299
0,1.0,51,0.00035590262268669903,1.0,0.0029183661099523306
0,1.0,52,0.0004476822869037278,1.0,0.0021631207782775164
0,1.0,53,0.0004519225476542488,1.0,0.0011174899991601706
0,1.0,54,0.000501640432048589,1.0,0.0014176256954669952
0,1.0,55,0.00039061549614416435,1.0,0.0019196635112166405
0,1.0,56,0.00038198110996745527,1.0,0.00137919609551318
0,1.0,57,0.0004250025303917937,1.0,0.001970890036318451
0,1.0,58,0.0003634736713138409,1.0,0.0008682461048010737
0,1.0,59,0.0003806210952461697,1.0,0.0008435306081082672
0,1.0,60,0.00047330448069260456,1.0,0.0015208825643640012
0,1.0,61,0.00036999954318162054,1.0,0.0017631991649977863
0,1.0,62,0.000547048584849108,1.0,0.0007575645868200809
0,1.0,63,0.0003604131306929048,1.0,0.001287046674406156
0,1.0,64,0.0002872728437068872,1.0,0.0016037386958487332
0,1.0,65,0.0003191071627952624,1.0,0.0008162058657035232
0,1.0,66,0.00020170645257167052,1.0,0.001441159110981971
0,1.0,67,0.00032631792419124395,1.0,0.0016246979357674718
0,1.0,68,0.0003108357996097766,1.0,0.001488766894908622
0,1.0,69,0.0003268162290623877,1.0,0.0012950750242453068
0,1.0,70,0.0003011967783095315,1.0,0.001395455423335079
0,1.0,71,0.00043095016735605896,1.0,0.0011487052543088794
0,1.0,72,0.00044231177525944076,1.0,0.0017204690957441926
0,1.0,73,0.0005661237591993995,1.0,0.0010013647115556523
0,1.0,74,0.00026145212177652866,1.0,0.0011304725194349885
0,1.0,75,0.00025591253506718203,1.0,0.0016318940906785429
