,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.746546134352684,0.5,0.723465621471405
0,0.453125,1,0.8304710984230042,0.5,0.7839017510414124
0,0.515625,2,0.8071361780166626,0.5,0.804254949092865
0,0.484375,3,0.8684374690055847,0.5,0.7700866460800171
0,0.5,4,0.9474533647298813,0.5,0.7109979689121246
0,0.515625,5,0.8983811289072037,0.5,0.7256250977516174
0,0.546875,6,0.7513912171125412,0.5,0.7397669553756714
0,0.59375,7,0.7352820932865143,0.5,0.7754702270030975
0,0.484375,8,0.76018325984478,0.5,0.7366452813148499
0,0.515625,9,0.7060072124004364,0.5,0.7334578335285187
0,0.453125,10,0.748536542057991,0.5,0.6958479583263397
0,0.53125,11,0.7304885238409042,0.53125,0.6878080070018768
0,0.5625,12,0.7470563650131226,0.5,0.6965745389461517
0,0.484375,13,0.7628475278615952,0.5,0.710862398147583
0,0.484375,14,0.7057182043790817,0.5,0.700703501701355
0,0.375,15,0.7734990268945694,0.5,0.7062082886695862
0,0.609375,16,0.6745297014713287,0.5,0.7411336004734039
0,0.5,17,0.7550149410963058,0.5,0.7898672223091125
0,0.375,18,0.9155633002519608,0.5,0.7491171956062317
0,0.453125,19,0.7706650793552399,0.5,0.7336452901363373
0,0.46875,20,0.7759492099285126,0.53125,0.6995701789855957
0,0.484375,21,0.7514277994632721,0.5,0.7042312026023865
0,0.484375,22,0.8112455606460571,0.5,0.724603921175003
0,0.5,23,0.8318165242671967,0.5,0.6964283287525177
0,0.46875,24,0.8237101137638092,0.5625,0.6943840086460114
0,0.515625,25,0.8049055337905884,0.40625,0.7003848850727081
0,0.515625,26,0.7510859370231628,0.5,0.724511057138443
0,0.484375,27,0.817058801651001,0.625,0.6909765899181366
0,0.5,28,0.7032043784856796,0.53125,0.7149234414100647
0,0.515625,29,0.6951210051774979,0.46875,0.6960576772689819
0,0.53125,30,0.6887018084526062,0.5,0.713880866765976
0,0.578125,31,0.6954891830682755,0.46875,0.7070523202419281
0,0.671875,32,0.6862394362688065,0.46875,0.6938730776309967
0,0.40625,33,0.7819226980209351,0.53125,0.6937884986400604
0,0.53125,34,0.7141443192958832,0.59375,0.7038273513317108
0,0.375,35,0.7827354818582535,0.5,0.7246234118938446
0,0.515625,36,0.6926907747983932,0.5,0.7957484424114227
0,0.515625,37,0.7110030651092529,0.5,0.7259675562381744
0,0.5625,38,0.7133075594902039,0.5,0.7634046971797943
0,0.46875,39,0.7875234335660934,0.46875,0.6969505548477173
0,0.53125,40,0.6889213472604752,0.65625,0.696299135684967
0,0.546875,41,0.6735244989395142,0.46875,0.6988337934017181
0,0.4375,42,0.7108514755964279,0.5,0.7417446374893188
0,0.5625,43,0.7015220373868942,0.5,0.742078423500061
0,0.5,44,0.7392264604568481,0.53125,0.6976613998413086
0,0.59375,45,0.689315065741539,0.375,0.7066876590251923
0,0.546875,46,0.71017225086689,0.375,0.7018974125385284
0,0.484375,47,0.854074701666832,0.4375,0.6912194192409515
0,0.515625,48,0.7630700767040253,0.5,0.7005049884319305
0,0.578125,49,0.6631078571081161,0.5,0.7274441421031952
0,0.5625,50,0.7223588228225708,0.5,0.7012462317943573
0,0.59375,51,0.7143857181072235,0.5,0.7634725570678711
0,0.59375,52,0.685111939907074,0.375,0.6942372620105743
0,0.5625,53,0.7198455631732941,0.5,0.7412421405315399
0,0.53125,54,0.763306513428688,0.375,0.7031099498271942
0,0.484375,55,0.8434405326843262,0.59375,0.710482656955719
0,0.5,56,0.8434958308935165,0.59375,0.7180526852607727
0,0.5,57,0.8617802560329437,0.4375,0.7150496244430542
0,0.484375,58,0.9095519632101059,0.5,0.7356341779232025
0,0.5,59,0.8631175756454468,0.5,0.7697598040103912
0,0.5625,60,0.892462283372879,0.5,0.8768341839313507
0,0.515625,61,0.728737398982048,0.5,0.722137451171875
0,0.515625,62,0.709571436047554,0.5,0.8370578587055206
0,0.546875,63,0.7058815807104111,0.40625,0.7077164947986603
0,0.46875,64,0.7651023268699646,0.5,0.7532911598682404
0,0.484375,65,0.772169753909111,0.40625,0.6988888084888458
0,0.5625,66,0.705674409866333,0.65625,0.6955955326557159
0,0.5625,67,0.773950383067131,0.5625,0.7081753015518188
0,0.515625,68,0.8738377839326859,0.53125,0.711500734090805
0,0.546875,69,0.6931402683258057,0.46875,0.7170198261737823
0,0.46875,70,0.7608677595853806,0.5625,0.7182693779468536
0,0.53125,71,0.7152507454156876,0.5,0.7206699252128601
0,0.578125,72,0.7150623500347137,0.5,0.802489697933197
0,0.5,73,0.7515328228473663,0.46875,0.7177029252052307
0,0.53125,74,0.7036575824022293,0.5,0.7702412009239197
0,0.59375,75,0.6920305341482162,0.5,0.750399649143219
0,0.515625,76,0.7324345260858536,0.5,0.7372739315032959
0,0.5,77,0.6984946578741074,0.46875,0.7081674039363861
0,0.578125,78,0.6769665032625198,0.5625,0.6988954544067383
0,0.53125,79,0.7614023983478546,0.53125,0.7233717143535614
0,0.625,80,0.6627729684114456,0.65625,0.7046175897121429
0,0.546875,81,0.6951324343681335,0.4375,0.7086662352085114
0,0.625,82,0.6579647362232208,0.5,0.7609958648681641
0,0.421875,83,0.8217714130878448,0.34375,0.7175031006336212
0,0.546875,84,0.6938509792089462,0.625,0.6879781484603882
0,0.578125,85,0.6824386119842529,0.5625,0.686109334230423
0,0.453125,86,0.7510466575622559,0.53125,0.6932085752487183
0,0.515625,87,1.0075905248522758,0.59375,0.7036730945110321
0,0.53125,88,0.8835606127977371,0.53125,0.7091429233551025
0,0.515625,89,0.7334785312414169,0.4375,0.7145179212093353
0,0.5,90,0.6857184320688248,0.5,0.7930987477302551
0,0.5625,91,0.6726177334785461,0.5,0.7076829373836517
0,0.53125,92,0.6931986212730408,0.53125,0.7137174010276794
0,0.515625,93,0.7700495570898056,0.5,0.6998858451843262
0,0.5625,94,0.6869178861379623,0.53125,0.7469095289707184
0,0.46875,95,0.722111776471138,0.5,0.7085191905498505
0,0.53125,96,0.7497713565826416,0.59375,0.7303115427494049
0,0.515625,97,0.8015751391649246,0.625,0.684942215681076
0,0.53125,98,0.7378513216972351,0.5,0.7094279825687408
0,0.5625,99,0.7128997445106506,0.46875,0.7191868126392365
