,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.7625334858894348,0.5,0.9065143764019012
0,0.453125,1,0.9118422269821167,0.5,0.7874784767627716
0,0.484375,2,0.874837189912796,0.5,0.8117121160030365
0,0.484375,3,0.795984223484993,0.5,0.7981855273246765
0,0.609375,4,0.6524213254451752,0.5,0.7541618049144745
0,0.515625,5,0.799874484539032,0.5,0.747437059879303
0,0.546875,6,0.7042349725961685,0.5,0.7073229849338531
0,0.46875,7,0.8441550433635712,0.4375,0.6950943171977997
0,0.5,8,0.762489065527916,0.5,0.711980402469635
0,0.515625,9,0.739641934633255,0.5,0.6987484693527222
0,0.484375,10,0.82156041264534,0.5,0.685763418674469
0,0.4375,11,0.8326286971569061,0.5,0.6834261119365692
0,0.515625,12,0.7627500742673874,0.6875,0.6812847852706909
0,0.53125,13,0.7334473729133606,0.375,0.7007851600646973
0,0.484375,14,0.766269326210022,0.5,0.7140666246414185
0,0.46875,15,0.8170467913150787,0.3125,0.6934296488761902
0,0.46875,16,0.7267545014619827,0.5,0.7020793259143829
0,0.5625,17,0.691418930888176,0.5,0.6963886916637421
0,0.484375,18,0.7320985943078995,0.5,0.7351471781730652
0,0.453125,19,0.8528989404439926,0.5,0.7436588406562805
0,0.5,20,0.796704962849617,0.5,0.7747542560100555
0,0.546875,21,0.7987442761659622,0.5,0.7386599481105804
0,0.484375,22,0.8477899879217148,0.5,0.7476080060005188
0,0.5,23,0.7909834980964661,0.5,0.7159592807292938
0,0.515625,24,0.8396590799093246,0.5,0.7024361193180084
0,0.515625,25,0.9082457274198532,0.5,0.6847233176231384
0,0.484375,26,0.7876786291599274,0.5,0.6868708431720734
0,0.453125,27,0.7159653007984161,0.5,0.7207198143005371
0,0.484375,28,0.7352313250303268,0.5,0.7270158231258392
0,0.578125,29,0.7008330523967743,0.5,0.730358213186264
0,0.625,30,0.6747233420610428,0.34375,0.6972711682319641
0,0.53125,31,0.695657417178154,0.59375,0.6971362829208374
0,0.390625,32,0.7638056725263596,0.53125,0.7049657106399536
0,0.578125,33,0.6834835261106491,0.59375,0.6940554976463318
0,0.53125,34,0.7153806537389755,0.46875,0.6978971064090729
0,0.5,35,0.7185456454753876,0.5,0.695802628993988
0,0.40625,36,0.762431412935257,0.59375,0.6942208111286163
0,0.390625,37,0.7516877204179764,0.625,0.6788922846317291
0,0.59375,38,0.7250983119010925,0.53125,0.6880527436733246
0,0.40625,39,0.7242401391267776,0.40625,0.6911995708942413
0,0.484375,40,0.7261993587017059,0.5625,0.6930636465549469
0,0.46875,41,0.7489182651042938,0.65625,0.6826208531856537
0,0.578125,42,0.738523319363594,0.59375,0.6913685500621796
