,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,0.7409740686416626,0.5,0.7458241879940033
0,0.484375,1,0.7203418612480164,0.5,0.7609881162643433
0,0.546875,2,0.7335510551929474,0.5,0.7223150134086609
0,0.5625,3,0.6722915470600128,0.5,0.7112290561199188
0,0.578125,4,0.73309725522995,0.5,0.8286478817462921
0,0.515625,5,0.8563548922538757,0.5,0.7586806416511536
0,0.578125,6,0.7878466993570328,0.5,0.7683592736721039
0,0.46875,7,0.8718460500240326,0.5,0.7301575541496277
0,0.5625,8,0.6893011778593063,0.5,0.7201531529426575
0,0.453125,9,0.8581713438034058,0.5,0.7041843831539154
0,0.5,10,0.9670886546373367,0.53125,0.6933014690876007
0,0.515625,11,0.8158302456140518,0.5,0.6918198764324188
0,0.484375,12,0.813999280333519,0.5,0.7085109353065491
0,0.625,13,0.7054104208946228,0.46875,0.6923925876617432
0,0.5,14,0.7202144414186478,0.5,0.6945071518421173
0,0.59375,15,0.702218547463417,0.53125,0.6943155527114868
0,0.515625,16,0.7356173247098923,0.53125,0.690540999174118
0,0.5,17,0.924771174788475,0.625,0.6954421103000641
0,0.5,18,0.9922022223472595,0.5,0.7233489453792572
0,0.546875,19,0.8424101918935776,0.5,0.8663719296455383
0,0.453125,20,0.9208692312240601,0.5,0.8086009323596954
0,0.453125,21,0.9808062314987183,0.5,0.8418270349502563
0,0.359375,22,1.1088508516550064,0.5,0.7977520525455475
0,0.484375,23,0.8307228982448578,0.5,0.8911043107509613
0,0.515625,24,0.7588375359773636,0.5,0.7689991593360901
0,0.453125,25,0.7705010771751404,0.5,0.7797654569149017
0,0.390625,26,0.8023535013198853,0.46875,0.6932061314582825
0,0.59375,27,0.7042884677648544,0.5,0.7705657780170441
0,0.453125,28,0.7681006789207458,0.5,0.7626661658287048
0,0.5625,29,0.7088429480791092,0.5,0.8580844700336456
0,0.578125,30,0.7290568947792053,0.5,0.7481659650802612
0,0.5,31,0.7633894234895706,0.5,0.7619623839855194
0,0.46875,32,0.7305727303028107,0.46875,0.7019080519676208
0,0.5,33,0.695682168006897,0.46875,0.7008729875087738
0,0.59375,34,0.67173732817173,0.5,0.7160905301570892
0,0.484375,35,0.7528443336486816,0.375,0.7008183598518372
0,0.484375,36,0.7217118591070175,0.375,0.7027983367443085
0,0.53125,37,0.8003930300474167,0.53125,0.7012293338775635
0,0.5,38,0.7609124332666397,0.40625,0.6849190890789032
0,0.53125,39,0.7566659599542618,0.5,0.7317911088466644
0,0.59375,40,0.6902247816324234,0.5,0.7599003612995148
0,0.515625,41,0.7109654098749161,0.5,0.7642897665500641
0,0.421875,42,0.8252685368061066,0.5,0.8133123219013214
0,0.53125,43,0.7703000456094742,0.5,0.7788124680519104
0,0.484375,44,0.7319218814373016,0.46875,0.6958485841751099
0,0.546875,45,0.7277920097112656,0.5,0.7377283275127411
0,0.453125,46,0.8232928961515427,0.5,0.7078912854194641
0,0.5,47,0.8858958929777145,0.5,0.7163152396678925
0,0.515625,48,0.7899470627307892,0.5,0.7195988297462463
0,0.53125,49,0.8630323559045792,0.46875,0.6930648982524872
0,0.484375,50,0.7973973006010056,0.5,0.7234499454498291
0,0.484375,51,0.8300116211175919,0.4375,0.6974023282527924
0,0.53125,52,0.7689250558614731,0.5625,0.6963801681995392
0,0.421875,53,0.7614724040031433,0.5,0.7269000709056854
0,0.453125,54,0.7363347709178925,0.4375,0.7033632099628448
0,0.546875,55,0.7110352963209152,0.53125,0.7132826149463654
0,0.484375,56,0.7272015511989594,0.40625,0.7035101354122162
0,0.59375,57,0.7019282579421997,0.5,0.7741790115833282
0,0.515625,58,0.7379630953073502,0.5,0.7155000269412994
0,0.515625,59,0.7408580631017685,0.5,0.7225040793418884
0,0.5,60,0.8170208632946014,0.5,0.7175734341144562
0,0.484375,61,0.7862379401922226,0.5,0.7850294709205627
0,0.484375,62,0.8138215094804764,0.5,0.7290427386760712
0,0.484375,63,0.7236124128103256,0.5,0.792364239692688
0,0.546875,64,0.6604782044887543,0.5,0.7456038892269135
0,0.578125,65,0.7365294694900513,0.53125,0.722551554441452
0,0.515625,66,0.7139009833335876,0.5,0.7417524456977844
0,0.5,67,0.7052932232618332,0.5,0.8043104112148285
0,0.5625,68,0.6870198547840118,0.5,0.7497690618038177
0,0.53125,69,0.7014983743429184,0.5,0.7708717584609985
0,0.453125,70,0.8248758018016815,0.5,0.7304552793502808
0,0.515625,71,0.7347254306077957,0.5,0.7638964354991913
0,0.578125,72,0.7495036721229553,0.53125,0.7112696170806885
0,0.609375,73,0.6792344450950623,0.4375,0.7111946046352386
0,0.5625,74,0.7029111087322235,0.5,0.7237943410873413
0,0.578125,75,0.7117352485656738,0.4375,0.6790593266487122
0,0.453125,76,0.8028708398342133,0.53125,0.7206376791000366
0,0.59375,77,0.7435430288314819,0.5,0.7388671636581421
0,0.4375,78,0.8030463755130768,0.5,0.8105802237987518
0,0.546875,79,0.7704379260540009,0.5,0.7518292665481567
0,0.5,80,0.9192837923765182,0.5,0.8428507745265961
0,0.5625,81,0.7161352187395096,0.5,0.7835436463356018
0,0.53125,82,0.7795074582099915,0.5,0.8157982528209686
0,0.5625,83,0.6945803612470627,0.5,0.7252449691295624
0,0.671875,84,0.645914301276207,0.5,0.7393343448638916
0,0.546875,85,0.7405592054128647,0.46875,0.713393360376358
0,0.484375,86,0.8582812398672104,0.5,0.7281366288661957
0,0.5,87,0.81495800614357,0.53125,0.6997407674789429
0,0.515625,88,0.7329282164573669,0.625,0.6931393146514893
0,0.5625,89,0.7290186882019043,0.4375,0.7047074735164642
0,0.53125,90,0.8008545190095901,0.625,0.6726075708866119
0,0.5,91,0.7308592945337296,0.53125,0.7218600809574127
0,0.5,92,0.7477564364671707,0.59375,0.682657390832901
0,0.4375,93,0.8107940107584,0.46875,0.6834651827812195
0,0.5,94,0.7247939556837082,0.53125,0.7041382193565369
0,0.484375,95,0.7124365717172623,0.5625,0.6960716545581818
0,0.65625,96,0.6567457616329193,0.53125,0.7180577218532562
0,0.53125,97,0.7161237448453903,0.59375,0.6942252814769745
0,0.5625,98,0.7042928785085678,0.5625,0.7010031044483185
0,0.546875,99,0.7115460336208344,0.5625,0.7164275050163269
