,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7830580621957779,0.5,0.6993137300014496
0,0.5,1,0.8067626953125,0.53125,0.7009421586990356
0,0.546875,2,0.7329342365264893,0.5,0.7528851628303528
0,0.515625,3,0.7080556750297546,0.5,0.7086795270442963
0,0.46875,4,0.7066257894039154,0.5,0.7212821543216705
0,0.59375,5,0.6911575496196747,0.5625,0.6835779845714569
0,0.46875,6,0.7603536397218704,0.34375,0.7595653831958771
0,0.5625,7,0.6919151693582535,0.53125,0.7039415538311005
0,0.53125,8,0.6843798458576202,0.5,0.6935344934463501
0,0.453125,9,0.7204251289367676,0.46875,0.7175859808921814
0,0.515625,10,0.6908121109008789,0.40625,0.7090809941291809
0,0.53125,11,0.7185439914464951,0.5,0.7168794572353363
0,0.4375,12,0.7089200615882874,0.53125,0.6943522989749908
0,0.546875,13,0.6886249780654907,0.5625,0.7011393010616302
0,0.578125,14,0.6874307841062546,0.71875,0.6899642944335938
0,0.53125,15,0.7040828168392181,0.53125,0.7227292358875275
0,0.5625,16,0.720734491944313,0.5,0.7198619842529297
0,0.515625,17,0.7184484601020813,0.53125,0.7006236910820007
0,0.53125,18,0.6993470340967178,0.53125,0.7008858323097229
0,0.4375,19,0.7394248992204666,0.59375,0.7073298692703247
0,0.453125,20,0.7298805117607117,0.59375,0.6866838932037354
0,0.4375,21,0.7081818729639053,0.4375,0.7273819446563721
0,0.515625,22,0.7103631943464279,0.5,0.7207387089729309
0,0.46875,23,0.710671678185463,0.5,0.7554727792739868
0,0.53125,24,0.728437215089798,0.53125,0.7191829979419708
0,0.484375,25,0.7850213646888733,0.625,0.6873242259025574
0,0.5,26,0.7357746958732605,0.53125,0.7507703006267548
0,0.59375,27,0.6669820547103882,0.46875,0.7574549615383148
0,0.609375,28,0.7105806171894073,0.46875,0.7220873236656189
0,0.625,29,0.6627043336629868,0.46875,0.749646008014679
0,0.5,30,0.7051281332969666,0.65625,0.6807653605937958
0,0.515625,31,0.7515233904123306,0.53125,0.7191064953804016
0,0.546875,32,0.8053102344274521,0.40625,0.7106100916862488
0,0.5,33,0.7169780880212784,0.53125,0.7472852170467377
0,0.625,34,0.6824324727058411,0.46875,0.7348529696464539
0,0.515625,35,0.7307710200548172,0.5625,0.692451149225235
0,0.484375,36,0.7460213750600815,0.5,0.7157694399356842
0,0.46875,37,0.9047728478908539,0.53125,0.7405586540699005
0,0.515625,38,0.9282898157835007,0.5,0.798719584941864
0,0.515625,39,0.7514211684465408,0.5,0.8781339228153229
0,0.4375,40,0.863884910941124,0.5,0.8871754705905914
0,0.4375,41,0.8731927871704102,0.5,0.8527712225914001
0,0.5625,42,0.7275985181331635,0.5,0.7741498649120331
0,0.5,43,0.7172162681818008,0.4375,0.7323617041110992
0,0.53125,44,0.7039592266082764,0.625,0.6567667126655579
0,0.484375,45,0.7395689487457275,0.59375,0.6949789524078369
0,0.5,46,0.7380410134792328,0.4375,0.7453004121780396
0,0.640625,47,0.6767667382955551,0.53125,0.7227893471717834
0,0.46875,48,0.762684553861618,0.5,0.7056592404842377
0,0.59375,49,0.6758003532886505,0.5625,0.7173565626144409
0,0.59375,50,0.6830409467220306,0.59375,0.6992848813533783
0,0.53125,51,0.6992212384939194,0.40625,0.7142742872238159
0,0.546875,52,0.6797267943620682,0.46875,0.7307184636592865
0,0.5,53,0.7272268980741501,0.53125,0.7163034975528717
0,0.578125,54,0.7166828662157059,0.40625,0.6997056603431702
0,0.546875,55,0.7016945779323578,0.59375,0.6739201247692108
0,0.484375,56,0.7327359169721603,0.53125,0.7264579832553864
0,0.609375,57,0.6801187694072723,0.4375,0.7186433672904968
