,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.6908884644508362,0.5,0.7475599050521851
0,0.421875,1,0.8537598550319672,0.5,0.8380032181739807
0,0.453125,2,0.8331148028373718,0.5,0.7076898217201233
0,0.5,3,0.6977138519287109,0.46875,0.7268386483192444
0,0.484375,4,0.7103491574525833,0.4375,0.7056750953197479
0,0.421875,5,0.7390742301940918,0.5625,0.7328445315361023
0,0.53125,6,0.7259136140346527,0.40625,0.7681386768817902
0,0.578125,7,0.6848524957895279,0.4375,0.7006981074810028
0,0.4375,8,0.7210583090782166,0.4375,0.7077641487121582
0,0.453125,9,0.7097093909978867,0.5,0.697984129190445
0,0.546875,10,0.7267130613327026,0.4375,0.76225945353508
0,0.421875,11,0.7535688728094101,0.46875,0.7340258061885834
0,0.53125,12,0.7149021178483963,0.4375,0.7589492201805115
0,0.5625,13,0.6723727434873581,0.46875,0.7445042431354523
0,0.46875,14,0.7078498005867004,0.4375,0.7148745357990265
0,0.546875,15,0.6862109452486038,0.53125,0.7049836814403534
0,0.5,16,0.7030112147331238,0.40625,0.7280374467372894
0,0.578125,17,0.6762973219156265,0.5,0.7554132342338562
0,0.515625,18,0.7003170847892761,0.53125,0.7139881253242493
0,0.515625,19,0.7049103677272797,0.5,0.7085440456867218
0,0.546875,20,0.7147849500179291,0.59375,0.6721118092536926
0,0.53125,21,0.7268844842910767,0.40625,0.7373349368572235
0,0.609375,22,0.6560531854629517,0.65625,0.6718933284282684
0,0.609375,23,0.6888327300548553,0.53125,0.7286471724510193
0,0.453125,24,0.7164601236581802,0.59375,0.6875030696392059
0,0.578125,25,0.6886409819126129,0.5625,0.681035578250885
0,0.578125,26,0.6943004727363586,0.46875,0.7838814854621887
0,0.5,27,0.7304610759019852,0.46875,0.7413783967494965
0,0.5,28,0.7044281512498856,0.53125,0.7110158801078796
0,0.515625,29,0.6798837184906006,0.46875,0.7188186049461365
0,0.546875,30,0.6878071129322052,0.5,0.6936402916908264
0,0.53125,31,0.706605538725853,0.5,0.7170656621456146
0,0.46875,32,0.705137312412262,0.40625,0.6865688860416412
0,0.46875,33,0.8145630061626434,0.59375,0.6747899949550629
0,0.515625,34,0.71809521317482,0.5,0.7246714532375336
0,0.515625,35,0.6986455321311951,0.625,0.6765631139278412
0,0.625,36,0.6869118958711624,0.4375,0.7318410277366638
0,0.546875,37,0.6878098398447037,0.53125,0.727645605802536
0,0.46875,38,0.7460473775863647,0.5,0.7367351353168488
0,0.390625,39,0.7521420270204544,0.53125,0.7025002539157867
0,0.53125,40,0.6812573969364166,0.5,0.7063382267951965
0,0.65625,41,0.6773587912321091,0.5625,0.7315462529659271
0,0.5625,42,0.6467539668083191,0.46875,0.7516578435897827
0,0.546875,43,0.6945754736661911,0.5625,0.6673769652843475
0,0.515625,44,0.7663159966468811,0.53125,0.7149924039840698
0,0.484375,45,0.751304566860199,0.59375,0.6712247133255005
0,0.5625,46,0.788551539182663,0.46875,0.716589480638504
0,0.53125,47,0.7419354915618896,0.46875,0.6926130652427673
0,0.515625,48,0.8900941014289856,0.5625,0.6660855412483215
0,0.5,49,0.7374854534864426,0.53125,0.7468379139900208
0,0.5,50,0.7045437693595886,0.4375,0.6722567677497864
0,0.515625,51,0.7120032757520676,0.46875,0.7430194020271301
0,0.484375,52,0.7109568864107132,0.53125,0.7088876068592072
0,0.46875,53,0.792145699262619,0.53125,0.6889448165893555
0,0.515625,54,0.6996673047542572,0.46875,0.7485012710094452
0,0.5,55,0.7513254880905151,0.46875,0.7578706443309784
0,0.515625,56,0.7434808760881424,0.59375,0.6996102929115295
0,0.5625,57,0.6769689619541168,0.5,0.7286399304866791
0,0.453125,58,0.7195760309696198,0.4375,0.7101231217384338
0,0.5,59,0.7247544229030609,0.375,0.7554509043693542
0,0.453125,60,0.7843007594347,0.5,0.7021803557872772
0,0.53125,61,0.6964750736951828,0.625,0.6597890257835388
0,0.578125,62,0.6925465315580368,0.5,0.7348176538944244
0,0.546875,63,0.6989892572164536,0.5625,0.6531304717063904
0,0.53125,64,0.7006470113992691,0.46875,0.7649846076965332
0,0.625,65,0.6548588126897812,0.5,0.727921187877655
0,0.4375,66,0.7541748434305191,0.53125,0.6981613039970398
0,0.46875,67,0.7342223674058914,0.59375,0.6814025640487671
0,0.546875,68,0.7206233888864517,0.40625,0.7308547794818878
0,0.5,69,0.7163453996181488,0.46875,0.7355748116970062
0,0.609375,70,0.6573877930641174,0.46875,0.7200873494148254
0,0.46875,71,0.744414284825325,0.59375,0.7206748723983765
0,0.515625,72,0.7195741385221481,0.53125,0.691770076751709
0,0.546875,73,0.6783667951822281,0.5625,0.7017549574375153
0,0.421875,74,0.7259214818477631,0.59375,0.6746324896812439
0,0.546875,75,0.7293071448802948,0.5625,0.7214785218238831
0,0.625,76,0.7052538096904755,0.46875,0.753424197435379
0,0.515625,77,0.7225517183542252,0.40625,0.7359810769557953
0,0.640625,78,0.6485402286052704,0.5625,0.7114405632019043
0,0.46875,79,0.7088897526264191,0.46875,0.7193392217159271
0,0.640625,80,0.6734578907489777,0.5,0.7491160035133362
0,0.515625,81,0.684731662273407,0.53125,0.7150623202323914
0,0.5625,82,0.7082561403512955,0.5625,0.7029639780521393
0,0.59375,83,0.6452063769102097,0.4375,0.8028251528739929
0,0.609375,84,0.6911966651678085,0.59375,0.6941974461078644
0,0.546875,85,0.6669791638851166,0.53125,0.6812748908996582
0,0.59375,86,0.6830196529626846,0.5,0.7201152443885803
0,0.59375,87,0.6684873849153519,0.59375,0.7184008657932281
0,0.625,88,0.681517943739891,0.53125,0.7062532901763916
0,0.609375,89,0.727364644408226,0.5,0.7309767603874207
0,0.484375,90,0.7309196591377258,0.5625,0.709672212600708
0,0.5,91,0.739507719874382,0.5,0.6950309872627258
0,0.484375,92,0.7751137018203735,0.46875,0.7188259959220886
0,0.5,93,0.8167184591293335,0.5,0.7293079495429993
0,0.53125,94,0.752085343003273,0.5625,0.742652028799057
0,0.515625,95,0.7236996591091156,0.5625,0.7119172513484955
0,0.578125,96,0.6518411785364151,0.4375,0.7209254801273346
0,0.546875,97,0.7165628671646118,0.40625,0.7281349003314972
0,0.515625,98,0.7324169874191284,0.5,0.7701708376407623
0,0.484375,99,0.7453834712505341,0.46875,0.7718387842178345
