,acc,epoch,loss,val_acc,val_loss
0,0.84375,0,0.45077668130397797,1.0,0.20950879901647568
0,1.0,1,0.0850128848105669,1.0,0.04524833522737026
0,1.0,2,0.02444436540827155,1.0,0.019839035347104073
0,1.0,3,0.011119489558041096,1.0,0.01285914285108447
0,1.0,4,0.008112002164125443,1.0,0.00959036499261856
0,1.0,5,0.006560873589478433,1.0,0.007695937529206276
0,1.0,6,0.005220516351982951,1.0,0.006739335134625435
0,1.0,7,0.004530536534730345,1.0,0.005782501073554158
0,1.0,8,0.004101480066310614,1.0,0.006083816755563021
0,1.0,9,0.0037135384627617896,1.0,0.007129276171326637
0,1.0,10,0.0038182420539669693,1.0,0.006330233067274094
0,1.0,11,0.003369646379724145,1.0,0.005211865529417992
0,1.0,12,0.003212924173567444,1.0,0.004862433997914195
0,1.0,13,0.00313142646336928,1.0,0.0041906151454895735
0,1.0,14,0.0029205383616499603,1.0,0.003626360557973385
0,1.0,15,0.0029041007510386407,1.0,0.004210230312310159
0,1.0,16,0.0024469090276397765,1.0,0.0028526850510388613
0,1.0,17,0.0023661928717046976,1.0,0.003580625751055777
0,1.0,18,0.0022452294651884586,1.0,0.0031393917743116617
0,1.0,19,0.0019116932526230812,1.0,0.003047939040698111
0,1.0,20,0.0018362279515713453,1.0,0.003069900325499475
0,1.0,21,0.0016697126848157495,1.0,0.0033562099561095238
0,1.0,22,0.0018584211356937885,1.0,0.003222574363462627
0,1.0,23,0.001756927027599886,1.0,0.002548124175518751
0,1.0,24,0.0015986346115823835,1.0,0.0022210434544831514
0,1.0,25,0.0017665548075456172,1.0,0.002363050007261336
0,1.0,26,0.0014617523411288857,1.0,0.002578511252067983
0,1.0,27,0.0014147688343655318,1.0,0.0027830826584249735
0,1.0,28,0.0015278849168680608,1.0,0.002345133456401527
0,1.0,29,0.0012637283653020859,1.0,0.0023275677231140435
0,1.0,30,0.001356247637886554,1.0,0.0020382909569889307
0,1.0,31,0.0012916214764118195,1.0,0.0018739717779681087
0,1.0,32,0.0011760371853597462,1.0,0.0018858684343285859
0,1.0,33,0.0011569358757697046,1.0,0.0020415589096955955
0,1.0,34,0.0010659765976015478,1.0,0.0016305081662721932
0,1.0,35,0.0010304013994755223,1.0,0.0016288476763293147
0,1.0,36,0.0011712993145920336,1.0,0.0014642185415141284
0,1.0,37,0.0010411751718493178,1.0,0.0017850007279776037
0,1.0,38,0.0009144524810835719,1.0,0.0016436335863545537
0,1.0,39,0.000967479165410623,1.0,0.0014384033856913447
0,1.0,40,0.0008580597204854712,1.0,0.0016911238199099898
0,1.0,41,0.0008442172693321481,1.0,0.0012655205791816115
0,1.0,42,0.0009013699600473046,1.0,0.0012659076019190252
0,1.0,43,0.0007832774281268939,1.0,0.0014629004872404039
0,1.0,44,0.0007783907058183104,1.0,0.0013610116438940167
0,1.0,45,0.0007853893184801564,1.0,0.0015644553350284696
0,1.0,46,0.0007036750903353095,1.0,0.0011030203313566744
0,1.0,47,0.0009223076340276748,1.0,0.0012687986600212753
0,1.0,48,0.0007152608886826783,1.0,0.0010102549276780337
0,1.0,49,0.0008059776155278087,1.0,0.0008096437668427825
0,1.0,50,0.0006654714670730755,1.0,0.0011714042630046606
0,1.0,51,0.0006040599837433547,1.0,0.0009465116309002042
0,1.0,52,0.0006258019275264814,1.0,0.0010352203098591417
0,1.0,53,0.0007231817144202068,1.0,0.001198780257254839
0,1.0,54,0.0005796141049358994,1.0,0.0010306446347385645
0,1.0,55,0.0005761096545029432,1.0,0.0009130833786912262
0,1.0,56,0.0004937348130624741,1.0,0.0006963681371416897
0,1.0,57,0.00053646661399398,1.0,0.0008929638715926558
0,1.0,58,0.0004633262287825346,1.0,0.0009124813659582287
0,1.0,59,0.0005461750333779491,1.0,0.0007872789283283055
0,1.0,60,0.0005072894491604529,1.0,0.0010852896666619927
0,1.0,61,0.00047898733464535326,1.0,0.001009747909847647
0,1.0,62,0.0004980765515938401,1.0,0.0009300255333073437
0,1.0,63,0.0004957994824508205,1.0,0.0010797962604556233
0,1.0,64,0.0005613531029666774,1.0,0.0007394389249384403
0,1.0,65,0.0005400906302384101,1.0,0.0009727127035148442
0,1.0,66,0.0004886618844466284,1.0,0.0009752245678100735
0,1.0,67,0.00047239944979082793,1.0,0.0008420894737355411
0,1.0,68,0.0003833788068732247,1.0,0.0008643159817438573
0,1.0,69,0.000422617988078855,1.0,0.0007984020048752427
0,1.0,70,0.00040940647159004584,1.0,0.0009734277846291661
0,1.0,71,0.0003879303840221837,1.0,0.0010220840049441904
0,1.0,72,0.00037102574424352497,1.0,0.0010760604636743665
0,1.0,73,0.0003732464538188651,1.0,0.0008407585264649242
0,1.0,74,0.00041112925828201696,1.0,0.0005580708384513855
0,1.0,75,0.00042021537956316024,1.0,0.0005685816431650892
0,1.0,76,0.0003458174833212979,1.0,0.0006395737873390317
0,1.0,77,0.0004074218377354555,1.0,0.0006738832162227482
0,1.0,78,0.00032474170438945293,1.0,0.0004990424058632925
0,1.0,79,0.0003693276667036116,1.0,0.0007520409708376974
0,1.0,80,0.00036132022069068626,1.0,0.0007036188326310366
0,1.0,81,0.0003693807157105766,1.0,0.0005595875845756382
0,1.0,82,0.0004155777787673287,1.0,0.0007251008937601
0,1.0,83,0.0003307246006443165,1.0,0.0005870253662578762
0,1.0,84,0.00037042989424662665,1.0,0.0006937527505215257
0,1.0,85,0.0003580158772820141,1.0,0.0004522846720647067
0,1.0,86,0.0003336033332743682,1.0,0.0006134337745606899
0,1.0,87,0.00029824032390024513,1.0,0.0004887807444902137
0,1.0,88,0.0002906589907070156,1.0,0.00043109169928357005
0,1.0,89,0.0002688411041162908,1.0,0.0005151888472028077
0,1.0,90,0.0002939291880466044,1.0,0.0006897992570884526
0,1.0,91,0.0002893878445320297,1.0,0.00046802590077277273
0,1.0,92,0.0002681193109310698,1.0,0.0004592847981257364
0,1.0,93,0.00026606549363350496,1.0,0.0008788006962276995
0,1.0,94,0.0003001621698786039,1.0,0.000500060326885432
0,1.0,95,0.00026776825325214304,1.0,0.00045753356243949383
0,1.0,96,0.0002825938026944641,1.0,0.0004937261692248285
0,1.0,97,0.00023642090673092753,1.0,0.0004254989034961909
0,1.0,98,0.00023448176216334105,1.0,0.0005282050697132945
0,1.0,99,0.0003163072178722359,1.0,0.0004912370786769316
