,acc,epoch,loss,val_acc,val_loss
0,1.0,0,0.2788577638566494,1.0,0.09947434812784195
0,1.0,1,0.048226948361843824,1.0,0.024510211311280727
0,1.0,2,0.016165957553312182,1.0,0.011320286896079779
0,1.0,3,0.008888467447832227,1.0,0.006953935604542494
0,1.0,4,0.00580620055552572,1.0,0.005346266785636544
0,1.0,5,0.004273251513950527,1.0,0.004190192325040698
0,1.0,6,0.003877494891639799,1.0,0.0041539950761944056
0,1.0,7,0.0035976945073343813,1.0,0.003346223500557244
0,1.0,8,0.002836447732988745,1.0,0.0030443165451288223
0,1.0,9,0.0027464049635455012,1.0,0.0027086224872618914
0,1.0,10,0.002755377732682973,1.0,0.002546849427744746
0,1.0,11,0.002443138335365802,1.0,0.0023802542127668858
0,1.0,12,0.0024102588067762554,1.0,0.002916486468166113
0,1.0,13,0.002172025793697685,1.0,0.002726350212469697
0,1.0,14,0.0020030946179758757,1.0,0.0023083509877324104
0,1.0,15,0.0019705361628439277,1.0,0.0020732605480588973
0,1.0,16,0.001636357425013557,1.0,0.0021412913920357823
0,1.0,17,0.001692614401690662,1.0,0.002025878755375743
0,1.0,18,0.0017299338069278747,1.0,0.0018416514503769577
0,1.0,19,0.0015843691362533718,1.0,0.0021488098427653313
0,1.0,20,0.0014564789889845997,1.0,0.0016083022928796709
0,1.0,21,0.0013927961408626288,1.0,0.0017007208080030978
0,1.0,22,0.0012624204973690212,1.0,0.001580019830726087
0,1.0,23,0.0011983749573118985,1.0,0.0017022381071001291
0,1.0,24,0.0011719808971974999,1.0,0.0012733592884615064
0,1.0,25,0.0012186556705273688,1.0,0.0013241011183708906
0,1.0,26,0.001099343309761025,1.0,0.001331291685346514
0,1.0,27,0.0012992233387194574,1.0,0.0012883522431366146
0,1.0,28,0.0010087443370139226,1.0,0.0010977984638884664
0,1.0,29,0.0010450324043631554,1.0,0.0009192459983751178
0,1.0,30,0.0009162107890006155,1.0,0.0010535964975133538
0,1.0,31,0.0007926271355245262,1.0,0.001217760203871876
0,1.0,32,0.0008900772518245503,1.0,0.000995312031591311
0,1.0,33,0.0009065219928743318,1.0,0.001105649454984814
0,1.0,34,0.0008182410674635321,1.0,0.0008653475088067353
0,1.0,35,0.000777665147325024,1.0,0.0009589277615305036
0,1.0,36,0.0007033443253021687,1.0,0.0008294384169857949
0,1.0,37,0.0006885736511321738,1.0,0.0008889070013538003
0,1.0,38,0.0006570328696398064,1.0,0.0008410002919845283
0,1.0,39,0.0007631427142769098,1.0,0.0009429721685592085
0,1.0,40,0.0006658605125267059,1.0,0.0007631139305885881
0,1.0,41,0.0006003818853059784,1.0,0.0007255685341078788
