,acc,epoch,loss,val_acc,val_loss
0,0.796875,0,0.4247763603925705,1.0,0.14418726414442062
0,1.0,1,0.07982548791915178,1.0,0.03403984010219574
0,1.0,2,0.02414608933031559,1.0,0.0165956299751997
0,1.0,3,0.011895509203895926,1.0,0.008961145300418139
0,1.0,4,0.008282863767817616,1.0,0.006635688012465835
0,1.0,5,0.007600679295137525,1.0,0.005887685110792518
0,1.0,6,0.005511655006557703,1.0,0.005391061771661043
0,1.0,7,0.0047179104294627905,1.0,0.004717751406133175
0,1.0,8,0.0044948989525437355,1.0,0.004191169980913401
0,1.0,9,0.0038543270784430206,1.0,0.0036364594707265496
0,1.0,10,0.004054074117448181,1.0,0.0035130943870171905
0,1.0,11,0.004289796110242605,1.0,0.0032850074348971248
0,1.0,12,0.0031403795583173633,1.0,0.0037197249475866556
0,1.0,13,0.003224475134629756,1.0,0.0035253007663413882
0,1.0,14,0.0027941708103753626,1.0,0.0030824337154626846
0,1.0,15,0.0027748566353693604,1.0,0.002588468720205128
0,1.0,16,0.0028885157662443817,1.0,0.002375556156039238
0,1.0,17,0.0020641003793571144,1.0,0.002665046718902886
0,1.0,18,0.0020369104749988765,1.0,0.002399240620434284
0,1.0,19,0.0024633696884848177,1.0,0.0022601712262257934
0,1.0,20,0.002053524454822764,1.0,0.001992371049709618
0,1.0,21,0.0017130947089754045,1.0,0.0019274668302387
0,1.0,22,0.0022700248518958688,1.0,0.0020139074185863137
0,1.0,23,0.001827563886763528,1.0,0.0019822734175249934
0,1.0,24,0.0018269662105012685,1.0,0.001464253873564303
0,1.0,25,0.0017827621195465326,1.0,0.0018474229727871716
0,1.0,26,0.0016470762493554503,1.0,0.0013773246901109815
0,1.0,27,0.0015781848633196205,1.0,0.0014005646225996315
0,1.0,28,0.0014089816249907017,1.0,0.0014493869384750724
0,1.0,29,0.0012792603520210832,1.0,0.0015833189245313406
0,1.0,30,0.001368251774692908,1.0,0.0012999701430089772
0,1.0,31,0.0011812615994131193,1.0,0.0018749000737443566
0,1.0,32,0.0010299041314283386,1.0,0.001349623955320567
0,1.0,33,0.001365328935207799,1.0,0.0012535039568319917
0,1.0,34,0.0011814946337835863,1.0,0.0011016284115612507
0,1.0,35,0.0010464158694958314,1.0,0.0012452183873392642
0,1.0,36,0.001067770048393868,1.0,0.0015858638798817992
0,1.0,37,0.0009148130338871852,1.0,0.0012495151604525745
0,1.0,38,0.0010184089915128425,1.0,0.0012323694536462426
0,1.0,39,0.000962795820669271,1.0,0.0008975396922323853
0,1.0,40,0.0009805977024370804,1.0,0.0010555995686445385
0,1.0,41,0.0007889093249104917,1.0,0.0010769184737000614
0,1.0,42,0.0007425268850056455,1.0,0.0008523824799340218
0,1.0,43,0.0007725557807134464,1.0,0.0009539745224174112
0,1.0,44,0.0008582436275901273,1.0,0.0008526071324013174
0,1.0,45,0.0007919703348306939,1.0,0.0008703631174284965
0,1.0,46,0.0007396225410047919,1.0,0.0008655095298308879
0,1.0,47,0.0006743371632182971,1.0,0.0008873713086359203
0,1.0,48,0.0007736528932582587,1.0,0.0007185051217675209
0,1.0,49,0.0007224218279588968,1.0,0.0008306455565616488
0,1.0,50,0.0005828510620631278,1.0,0.000895304576260969
0,1.0,51,0.0007334753463510424,1.0,0.0008610930817667395
0,1.0,52,0.0005851073801750317,1.0,0.0006938885198906064
0,1.0,53,0.0006301028770394623,1.0,0.0008071500051300973
0,1.0,54,0.0006013460515532643,1.0,0.0006741815595887601
0,1.0,55,0.0005567448970396072,1.0,0.0006962073384784162
0,1.0,56,0.0005263480416033417,1.0,0.0007306508487090468
0,1.0,57,0.000552652905753348,1.0,0.0006073325930628926
0,1.0,58,0.0006285757553996518,1.0,0.0005520398553926498
0,1.0,59,0.000510872523591388,1.0,0.0006062151223886758
0,1.0,60,0.0006069108349038288,1.0,0.0007604098063893616
0,1.0,61,0.0005903796554775909,1.0,0.0006002988375257701
0,1.0,62,0.00044377892481861636,1.0,0.0006236461631488055
0,1.0,63,0.0005093412546557374,1.0,0.0005850355082657188
0,1.0,64,0.0005160012224223465,1.0,0.0004747496859636158
0,1.0,65,0.0005058838869445026,1.0,0.0004744895704789087
0,1.0,66,0.00048137438716366887,1.0,0.0004642428393708542
0,1.0,67,0.0004256442916812375,1.0,0.0005152524972800165
0,1.0,68,0.00044134185736766085,1.0,0.0005869842716492712
0,1.0,69,0.0004861509660258889,1.0,0.0005872353649465367
0,1.0,70,0.00045462374691851437,1.0,0.000619754457147792
0,1.0,71,0.0004156714567216113,1.0,0.00042347132693976164
0,1.0,72,0.0003745576032088138,1.0,0.0006250154983717948
0,1.0,73,0.00041181783308275044,1.0,0.0003757453669095412
0,1.0,74,0.000369394663721323,1.0,0.0004793402331415564
0,1.0,75,0.00039511108479928225,1.0,0.0004786983772646636
0,1.0,76,0.00048437640361953527,1.0,0.0004339750303188339
0,1.0,77,0.00037046585202915594,1.0,0.0005494489887496457
0,1.0,78,0.0003425903487368487,1.0,0.0004262344737071544
0,1.0,79,0.0003372717328602448,1.0,0.00045912757923360914
0,1.0,80,0.0003387820106581785,1.0,0.0004357787693152204
0,1.0,81,0.00029797162642353214,1.0,0.0004459015326574445
