,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,0.7205886244773865,0.5,0.7671351134777069
0,0.484375,1,0.7376271635293961,0.5,0.7029398083686829
0,0.40625,2,0.7319173067808151,0.5,0.7012768685817719
0,0.5,3,0.7539017796516418,0.5,0.7203494012355804
0,0.484375,4,0.7196568250656128,0.5,0.6964849829673767
0,0.5,5,0.6974023133516312,0.5,0.7006784975528717
0,0.46875,6,0.7309355735778809,0.5,0.7183128297328949
0,0.375,7,0.7679233103990555,0.5,0.6989549398422241
0,0.46875,8,0.7835900336503983,0.5,0.7181547284126282
0,0.53125,9,0.7139521241188049,0.5,0.7272500693798065
0,0.46875,10,0.7401952892541885,0.5,0.7061959803104401
0,0.359375,11,0.7357688248157501,0.5,0.7036859393119812
0,0.40625,12,0.7343189269304276,0.5625,0.6911269724369049
0,0.5,13,0.7128905206918716,0.5,0.6987890303134918
0,0.5,14,0.745377391576767,0.5,0.6900221109390259
0,0.5,15,0.736511692404747,0.53125,0.691422313451767
0,0.5625,16,0.702539786696434,0.5,0.6972677409648895
0,0.421875,17,0.7416368722915649,0.5,0.7213670909404755
0,0.40625,18,0.7536396086215973,0.5625,0.6939873993396759
0,0.5,19,0.7081052660942078,0.5,0.7071020305156708
0,0.46875,20,0.7072578966617584,0.53125,0.6957966089248657
0,0.546875,21,0.7139088958501816,0.5,0.6931113600730896
0,0.5,22,0.7656459957361221,0.5,0.7039902806282043
0,0.5,23,0.7462338358163834,0.46875,0.6945862472057343
0,0.5,24,0.812897577881813,0.46875,0.6927041709423065
0,0.5,25,0.8198405802249908,0.5,0.6941604018211365
0,0.5,26,0.8744703978300095,0.5,0.6924148797988892
0,0.5,27,0.7469150573015213,0.5,0.703722208738327
0,0.453125,28,0.6975040286779404,0.5,0.6993366479873657
0,0.5,29,0.730130136013031,0.5,0.7026978731155396
0,0.5,30,0.7756641358137131,0.53125,0.6913438737392426
0,0.5,31,0.7114603966474533,0.53125,0.6941308081150055
0,0.5,32,0.7028565406799316,0.5,0.6907101273536682
0,0.5,33,0.6973867118358612,0.4375,0.6926964521408081
0,0.5,34,0.7180165946483612,0.46875,0.6980653703212738
0,0.5,35,0.7582006752490997,0.40625,0.6964017152786255
0,0.5,36,0.7397651821374893,0.5,0.7029572129249573
0,0.4375,37,0.7609917521476746,0.5,0.7154538929462433
0,0.5,38,0.7360184192657471,0.5,0.7576808929443359
0,0.546875,39,0.6870074421167374,0.5,0.7575014233589172
0,0.40625,40,0.7963165938854218,0.5,0.7206136584281921
0,0.5,41,0.6993338167667389,0.5,0.7387796938419342
0,0.46875,42,0.7767636477947235,0.5,0.8040249347686768
0,0.5625,43,0.7376806288957596,0.5,0.8614248633384705
0,0.4375,44,0.8005224764347076,0.5,0.769287645816803
0,0.53125,45,0.6865665018558502,0.5,0.7418960630893707
0,0.5,46,0.728865846991539,0.5,0.7179815173149109
0,0.53125,47,0.7002290487289429,0.5,0.7181888222694397
0,0.484375,48,0.7271683067083359,0.5,0.7015470266342163
0,0.46875,49,0.7197718173265457,0.5,0.7198414206504822
0,0.5,50,0.7251781076192856,0.5,0.7716125547885895
0,0.375,51,0.755906492471695,0.5,0.7073450088500977
0,0.5,52,0.7082704603672028,0.53125,0.6979495286941528
0,0.515625,53,0.7140351980924606,0.4375,0.6933867037296295
0,0.4375,54,0.721981480717659,0.5625,0.6871537566184998
0,0.4375,55,0.714460626244545,0.5,0.7062941491603851
0,0.46875,56,0.7464761137962341,0.5,0.6907940208911896
0,0.5,57,0.7552585750818253,0.53125,0.6987907588481903
0,0.5,58,0.7296810150146484,0.5,0.7107878923416138
0,0.5,59,0.7120074033737183,0.5,0.7121283710002899
0,0.453125,60,0.7545660138130188,0.5,0.6903514266014099
0,0.421875,61,0.7368114292621613,0.5,0.708389937877655
0,0.53125,62,0.7107710689306259,0.5,0.7185567319393158
0,0.34375,63,0.7899081856012344,0.5625,0.6903837025165558
0,0.5,64,0.7060561925172806,0.5,0.7205109894275665
0,0.40625,65,0.8198938369750977,0.53125,0.6871941983699799
0,0.546875,66,0.8162771314382553,0.5,0.7158818244934082
0,0.5,67,0.7567373514175415,0.5,0.7120440006256104
0,0.5,68,0.7707228809595108,0.46875,0.7009716629981995
0,0.5,69,0.9389498084783554,0.5,0.6894534528255463
0,0.5,70,0.8713515400886536,0.5625,0.6875457763671875
0,0.5,71,0.7298746854066849,0.5,0.7024828195571899
0,0.5625,72,0.695683628320694,0.5,0.7558489143848419
0,0.453125,73,0.7453538775444031,0.53125,0.6895038783550262
0,0.5625,74,0.7029745876789093,0.5,0.6977353692054749
0,0.609375,75,0.7298756241798401,0.5,0.7112509608268738
