,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,0.7460544258356094,0.5,0.7850377559661865
0,0.5,1,0.7381329238414764,0.5,0.7512040138244629
0,0.5,2,0.8658863306045532,0.5,0.9009538888931274
0,0.46875,3,0.8711365014314651,0.5,0.8064318299293518
0,0.53125,4,0.795713484287262,0.5,0.7574050724506378
0,0.5,5,0.7574329972267151,0.5,0.6991378962993622
0,0.5,6,0.779337614774704,0.375,0.7058305442333221
0,0.46875,7,0.7474047541618347,0.4375,0.6922892332077026
0,0.453125,8,0.7083093672990799,0.5,0.7292734086513519
0,0.40625,9,0.7943354994058609,0.5,0.7094243466854095
0,0.5,10,0.7450638115406036,0.46875,0.7159323692321777
0,0.5,11,0.7189813256263733,0.53125,0.7051877081394196
0,0.515625,12,0.7794472426176071,0.5,0.708993136882782
0,0.453125,13,0.7365804314613342,0.5,0.7056417763233185
0,0.515625,14,0.7152780890464783,0.5,0.7151400148868561
0,0.5,15,0.7420850247144699,0.5,0.7258954644203186
0,0.453125,16,0.7540319561958313,0.5,0.7410016357898712
0,0.5,17,0.7779122143983841,0.5,0.7200991213321686
0,0.46875,18,0.7458865493535995,0.46875,0.6935652792453766
0,0.5,19,0.727458119392395,0.5,0.7298314869403839
0,0.53125,20,0.7479430437088013,0.5,0.8117483854293823
0,0.46875,21,0.8110530823469162,0.5,0.7957169711589813
0,0.4375,22,0.8046660125255585,0.5,0.7424342632293701
0,0.5,23,0.7151663452386856,0.5,0.8137309551239014
0,0.4375,24,0.8058039546012878,0.5,0.7456649243831635
0,0.53125,25,0.6879881471395493,0.5,0.7761981189250946
0,0.5,26,0.7613112330436707,0.5,0.9043161571025848
0,0.46875,27,0.8586038947105408,0.5,0.9382598996162415
0,0.53125,28,0.8519003838300705,0.5,0.9486860036849976
0,0.421875,29,1.0512758791446686,0.5,0.8582381010055542
0,0.5,30,0.7640104293823242,0.5,0.7226952612400055
0,0.5625,31,0.704969510436058,0.5,0.6986989378929138
0,0.5,32,0.6922008693218231,0.5,0.6822466552257538
0,0.5,33,0.7480248957872391,0.5,0.6975625455379486
0,0.4375,34,0.7614784091711044,0.5,0.6922740638256073
0,0.5,35,0.7425869405269623,0.5,0.7357400357723236
0,0.546875,36,0.7190499901771545,0.5,0.7462911307811737
0,0.546875,37,0.7404638677835464,0.5,0.853356271982193
0,0.5,38,0.8275080919265747,0.5,0.8746598660945892
0,0.46875,39,0.7949858605861664,0.5,0.7634825110435486
0,0.5625,40,0.6749911159276962,0.5,0.7435055077075958
0,0.40625,41,0.8245098292827606,0.5,0.790754109621048
0,0.609375,42,0.6646735668182373,0.5,0.8047886490821838
0,0.40625,43,0.827729269862175,0.5,0.6941710114479065
0,0.5,44,0.7337060868740082,0.53125,0.6937241852283478
0,0.421875,45,0.7229262888431549,0.5,0.7074933052062988
0,0.546875,46,0.6968382894992828,0.5,0.7137946486473083
0,0.484375,47,0.6986051946878433,0.59375,0.6935781240463257
0,0.46875,48,0.7142872363328934,0.46875,0.6946073174476624
0,0.421875,49,0.7017820477485657,0.5,0.691850334405899
0,0.5,50,0.740170493721962,0.5,0.7323703765869141
0,0.4375,51,0.8211015909910202,0.5,0.7274481356143951
0,0.4375,52,0.7246323376893997,0.40625,0.7034071683883667
0,0.453125,53,0.7136291712522507,0.46875,0.7125866413116455
0,0.46875,54,0.7093226462602615,0.5,0.7225604057312012
0,0.484375,55,0.7249571233987808,0.5,0.7094777524471283
0,0.359375,56,0.7518119663000107,0.5,0.7025943100452423
0,0.5,57,0.7117420881986618,0.5,0.736335813999176
0,0.46875,58,0.7339200973510742,0.5,0.6999117136001587
0,0.46875,59,0.7351120412349701,0.5,0.7007701694965363
0,0.484375,60,0.7386565953493118,0.5,0.6955651938915253
0,0.546875,61,0.7219023108482361,0.5,0.7048986852169037
0,0.453125,62,0.7425228655338287,0.5,0.7085241675376892
0,0.515625,63,0.7063474804162979,0.5,0.7086763083934784
0,0.484375,64,0.7512313723564148,0.5,0.7540724575519562
0,0.484375,65,0.730104997754097,0.5,0.7902876734733582
0,0.46875,66,0.7535262405872345,0.5,0.7377697825431824
0,0.4375,67,0.7614148408174515,0.4375,0.6964144706726074
0,0.5,68,0.7677462249994278,0.5,0.7009511590003967
0,0.515625,69,0.7502250224351883,0.5,0.7319306135177612
0,0.484375,70,0.8285900801420212,0.5,0.7692135274410248
0,0.53125,71,0.8264128863811493,0.5,0.7577929198741913
0,0.375,72,0.8802196383476257,0.46875,0.7028176188468933
0,0.515625,73,0.738013505935669,0.46875,0.7240810692310333
0,0.5,74,0.7361139953136444,0.59375,0.6790176033973694
0,0.375,75,0.7370240539312363,0.53125,0.6978960335254669
0,0.46875,76,0.6999217122793198,0.40625,0.7095900475978851
0,0.4375,77,0.6994270235300064,0.5,0.7154924273490906
0,0.53125,78,0.699173167347908,0.5,0.7146863341331482
0,0.421875,79,0.7200853228569031,0.53125,0.6889840662479401
0,0.453125,80,0.7229851931333542,0.5,0.7176812291145325
0,0.3125,81,0.7756250351667404,0.4375,0.7022006511688232
0,0.5,82,0.7756090462207794,0.5,0.7200229465961456
0,0.375,83,0.845212921500206,0.5,0.7284634709358215
0,0.546875,84,0.6929304301738739,0.5,0.7376618385314941
0,0.4375,85,0.7445644289255142,0.5625,0.708653450012207
0,0.484375,86,0.7016148269176483,0.5,0.729743242263794
0,0.46875,87,0.7614627033472061,0.5,0.7978234887123108
0,0.53125,88,0.7316611260175705,0.5,0.8039470613002777
0,0.5,89,0.8025659322738647,0.5,0.7939645349979401
0,0.53125,90,0.7485588788986206,0.5,0.6963874399662018
0,0.453125,91,0.6993674039840698,0.5,0.707988440990448
0,0.421875,92,0.7542484402656555,0.46875,0.7139741778373718
0,0.53125,93,0.7913350462913513,0.5625,0.7009365558624268
0,0.5,94,0.7855649590492249,0.53125,0.6946403086185455
0,0.40625,95,0.71669140458107,0.5,0.6954756677150726
0,0.5,96,0.7433133721351624,0.53125,0.6999856531620026
0,0.5,97,0.8976729959249496,0.5,0.7536648809909821
0,0.5,98,0.9993479400873184,0.5,0.717352569103241
0,0.5,99,0.8380003571510315,0.46875,0.7028570175170898
