,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.8338426500558853,0.5,0.9127425849437714
0,0.46875,1,0.7665475904941559,0.5,0.7677459716796875
0,0.390625,2,0.7784478515386581,0.53125,0.6961266994476318
0,0.5,3,0.7035368978977203,0.625,0.6798420250415802
0,0.515625,4,0.710435152053833,0.5,0.7044284045696259
0,0.53125,5,0.7262821048498154,0.5,0.76180499792099
0,0.53125,6,0.726078674197197,0.5,0.7660238146781921
0,0.5625,7,0.7394333481788635,0.5,0.8267112076282501
0,0.53125,8,0.8300768136978149,0.5,0.7315475344657898
0,0.46875,9,0.7223496735095978,0.5,0.7045336961746216
0,0.46875,10,0.7306181043386459,0.5,0.7195867002010345
0,0.515625,11,0.7168049216270447,0.5,0.7226090133190155
0,0.375,12,0.7663921862840652,0.40625,0.7037801146507263
0,0.5,13,0.7299857288599014,0.5,0.6981454789638519
0,0.46875,14,0.7372252643108368,0.5,0.7588960230350494
0,0.453125,15,0.790607213973999,0.5,0.7157466113567352
0,0.546875,16,0.693002313375473,0.5,0.7085462212562561
0,0.53125,17,0.7002324163913727,0.5,0.7063865959644318
0,0.46875,18,0.7249394506216049,0.65625,0.6850172877311707
0,0.453125,19,0.731510579586029,0.46875,0.7019007205963135
0,0.40625,20,0.7257267385721207,0.5,0.6939861476421356
0,0.5,21,0.6972834914922714,0.5,0.7048523426055908
0,0.515625,22,0.6931457072496414,0.5,0.6985583305358887
0,0.390625,23,0.8015359193086624,0.5,0.8071897923946381
0,0.4375,24,0.8317374438047409,0.5,0.708421379327774
0,0.515625,25,0.726525068283081,0.5,0.6994060277938843
0,0.53125,26,0.7093906998634338,0.5,0.7018250226974487
0,0.4375,27,0.7274101823568344,0.5,0.701837569475174
0,0.484375,28,0.7208147048950195,0.5,0.7442258596420288
0,0.5,29,0.7531074583530426,0.5,0.699125200510025
0,0.4375,30,0.7365072071552277,0.5,0.7399095296859741
0,0.4375,31,0.7394361048936844,0.5,0.7126004993915558
0,0.5,32,0.736071839928627,0.5,0.7159697711467743
0,0.484375,33,0.8345085829496384,0.53125,0.692341685295105
0,0.5,34,0.8257731944322586,0.53125,0.7032781839370728
0,0.5,35,0.7296322286128998,0.46875,0.7054955065250397
0,0.515625,36,0.726560428738594,0.5,0.7250032722949982
0,0.5,37,0.7567587345838547,0.5,0.7471503913402557
0,0.53125,38,0.7786302417516708,0.5,0.8014731705188751
0,0.40625,39,0.8023334443569183,0.5,0.7165822684764862
0,0.609375,40,0.6875750124454498,0.5,0.70847287774086
0,0.421875,41,0.7687303125858307,0.5,0.7262612581253052
0,0.5,42,0.725343331694603,0.5,0.7148749828338623
0,0.421875,43,0.7439700812101364,0.5625,0.6991803646087646
0,0.5,44,0.7503232508897781,0.5,0.702127069234848
0,0.5,45,0.7419043332338333,0.5,0.6867982447147369
0,0.5,46,0.7441811710596085,0.5,0.716484934091568
0,0.5,47,0.8660992980003357,0.5,0.7560207843780518
0,0.5,48,0.8847192823886871,0.5,0.722467690706253
0,0.515625,49,0.8072303831577301,0.5,0.7449787259101868
0,0.53125,50,0.7952324151992798,0.5,0.7713805437088013
0,0.40625,51,0.8166775107383728,0.5,0.7281557023525238
0,0.515625,52,0.7162682712078094,0.5,0.7231065928936005
0,0.53125,53,0.7477432489395142,0.5,0.8057873845100403
0,0.40625,54,0.9476988464593887,0.5,0.7250076532363892
0,0.5,55,1.1517001390457153,0.5,0.7101941704750061
0,0.5,56,0.925358384847641,0.5,0.7502037882804871
0,0.5,57,0.7949657142162323,0.5,0.7391122877597809
0,0.46875,58,0.7367623597383499,0.46875,0.71591916680336
0,0.515625,59,0.7154974639415741,0.5,0.7120953798294067
0,0.4375,60,0.7618937641382217,0.40625,0.7064705789089203
0,0.5,61,0.7590584754943848,0.5,0.7098332941532135
0,0.46875,62,0.7905355095863342,0.5,0.705748975276947
0,0.453125,63,0.775435745716095,0.5,0.7362585067749023
0,0.46875,64,0.7580317705869675,0.5,0.7734178304672241
0,0.453125,65,0.8170253038406372,0.5,0.8272986710071564
0,0.53125,66,0.7428529113531113,0.5,0.8309844732284546
0,0.453125,67,0.7666268050670624,0.5,0.7594425678253174
0,0.53125,68,0.736221119761467,0.5,0.7826829254627228
0,0.5,69,0.8618611246347427,0.5,0.7582975029945374
0,0.4375,70,0.8956839740276337,0.5,0.7607517838478088
0,0.53125,71,0.7686256319284439,0.5,0.7584761381149292
0,0.4375,72,0.7946749031543732,0.5,0.7305462658405304
0,0.453125,73,0.7425041049718857,0.5,0.7034924626350403
0,0.5,74,0.7046650648117065,0.5,0.7574422955513
0,0.46875,75,0.6991134881973267,0.5,0.6942315101623535
0,0.5,76,0.7168518006801605,0.5625,0.6849068999290466
0,0.5,77,0.7426827251911163,0.46875,0.7011299729347229
0,0.515625,78,0.6989391297101974,0.5625,0.696034848690033
0,0.5625,79,0.6998353898525238,0.5,0.7029238939285278
0,0.484375,80,0.7514362037181854,0.5625,0.6788954734802246
0,0.5,81,0.7466654479503632,0.53125,0.6789296567440033
0,0.53125,82,0.8136263489723206,0.5,0.6857135593891144
0,0.5,83,0.7476167678833008,0.46875,0.706079363822937
0,0.5,84,0.7232674956321716,0.40625,0.7117516994476318
0,0.484375,85,0.7007857710123062,0.5,0.7197219431400299
0,0.53125,86,0.7016553729772568,0.5,0.7311254143714905
0,0.453125,87,0.733674168586731,0.4375,0.6936861872673035
0,0.484375,88,0.7185369431972504,0.5,0.7205172777175903
0,0.421875,89,0.7097351998090744,0.46875,0.7026294469833374
0,0.4375,90,0.7294576168060303,0.5,0.7264038622379303
0,0.453125,91,0.7089367508888245,0.5,0.7141952812671661
0,0.4375,92,0.7376746386289597,0.5,0.7434647977352142
0,0.515625,93,0.7146230638027191,0.5,0.73469677567482
0,0.40625,94,0.7330756485462189,0.40625,0.7120829820632935
0,0.359375,95,0.7172396183013916,0.53125,0.6980308890342712
0,0.46875,96,0.7548693269491196,0.5,0.7030299305915833
0,0.546875,97,0.7407460063695908,0.5,0.7132139503955841
0,0.53125,98,0.7538142055273056,0.53125,0.6857274770736694
0,0.515625,99,0.6983062475919724,0.46875,0.7002745866775513
